,rowIndex,matchTime,homeMovingAverage,homeOneStandardDev,homeUpperBand,homeLowerBand,homeUpperStd,homeLowerStd,awayMovingAverage,awayOneStandardDev,awayUpperBand,awayLowerBand,awayUpperStd,awayLowerStd
70,2024-04-06 19:12:00,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,249.33333333333334,21.385353243127252,292.10403981958785,206.56262684707883,270.7186865764606,227.9479800902061
72,2024-04-06 19:12:01,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,256.3333333333333,27.70679820308847,311.7469297395103,200.91973692715638,284.04013153642177,228.62653513024483
73,2024-04-06 19:12:01,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,256.3333333333333,27.70679820308847,311.7469297395103,200.91973692715638,284.04013153642177,228.62653513024483
74,2024-04-06 19:12:01,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,256.3333333333333,27.70679820308847,311.7469297395103,200.91973692715638,284.04013153642177,228.62653513024483
76,2024-04-06 19:12:02,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,252.33333333333331,32.28518752204071,316.9037083774147,187.7629582892519,284.618520855374,220.0481458112926
77,2024-04-06 19:12:02,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,252.33333333333331,32.28518752204071,316.9037083774147,187.7629582892519,284.618520855374,220.0481458112926
78,2024-04-06 19:12:03,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,239.33333333333331,53.70288632839021,346.7391059901137,131.9275606765529,293.0362196617235,185.6304470049431
79,2024-04-06 19:12:03,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,239.33333333333331,53.70288632839021,346.7391059901137,131.9275606765529,293.0362196617235,185.6304470049431
81,2024-04-06 19:12:04,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,226.33333333333331,66.23946457110493,358.8122624755432,93.85440419112345,292.57279790443823,160.0938687622284
82,2024-04-06 19:12:04,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,226.33333333333331,66.23946457110493,358.8122624755432,93.85440419112345,292.57279790443823,160.0938687622284
83,2024-04-06 19:12:04,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,226.33333333333331,66.23946457110493,358.8122624755432,93.85440419112345,292.57279790443823,160.0938687622284
85,2024-04-06 19:12:05,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,214.33333333333331,73.18242047559418,360.69817428452166,67.96849238214494,287.5157538089275,141.15091285773912
86,2024-04-06 19:12:05,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,214.33333333333331,73.18242047559418,360.69817428452166,67.96849238214494,287.5157538089275,141.15091285773912
87,2024-04-06 19:12:06,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,201.33333333333331,78.79932317814243,358.9319796896182,43.734686977048455,280.1326565114757,122.53401015519088
89,2024-04-06 19:12:06,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,201.33333333333331,78.79932317814243,358.9319796896182,43.734686977048455,280.1326565114757,122.53401015519088
90,2024-04-06 19:12:07,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,188.33333333333331,82.00609733428362,352.34552800190056,24.321138664766067,270.33943066761697,106.32723599904969
91,2024-04-06 19:12:07,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,188.33333333333331,82.00609733428362,352.34552800190056,24.321138664766067,270.33943066761697,106.32723599904969
93,2024-04-06 19:12:08,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,176.66666666666666,82.12456663169945,340.91579993006553,12.417533403267754,258.79123329836614,94.5421000349672
94,2024-04-06 19:12:08,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,176.66666666666666,82.12456663169945,340.91579993006553,12.417533403267754,258.79123329836614,94.5421000349672
95,2024-04-06 19:12:08,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,176.66666666666666,82.12456663169945,340.91579993006553,12.417533403267754,258.79123329836614,94.5421000349672
97,2024-04-06 19:12:09,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,161.33333333333331,78.75701026998591,318.8473538733051,3.8193127933614903,240.09034360331924,82.5763230633474
98,2024-04-06 19:12:09,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,161.33333333333331,78.75701026998591,318.8473538733051,3.8193127933614903,240.09034360331924,82.5763230633474
99,2024-04-06 19:12:10,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,141.33333333333331,62.0966987850401,265.5267309034135,17.13993576325312,203.43003211837342,79.23663454829321
101,2024-04-06 19:12:10,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,141.33333333333331,62.0966987850401,265.5267309034135,17.13993576325312,203.43003211837342,79.23663454829321
102,2024-04-06 19:12:11,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,129.33333333333331,33.2264954516723,195.7863242366779,62.880342429988715,162.5598287850056,96.10683788166102
103,2024-04-06 19:12:11,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,129.33333333333331,33.2264954516723,195.7863242366779,62.880342429988715,162.5598287850056,96.10683788166102
105,2024-04-06 19:12:12,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,120.33333333333333,23.68543856465402,167.70421046264136,72.96245620402529,144.01877189798734,96.64789476867931
106,2024-04-06 19:12:12,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,120.33333333333333,23.68543856465402,167.70421046264136,72.96245620402529,144.01877189798734,96.64789476867931
107,2024-04-06 19:12:12,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,120.33333333333333,23.68543856465402,167.70421046264136,72.96245620402529,144.01877189798734,96.64789476867931
109,2024-04-06 19:12:13,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,120.33333333333333,23.68543856465402,167.70421046264136,72.96245620402529,144.01877189798734,96.64789476867931
110,2024-04-06 19:12:13,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,120.33333333333333,23.68543856465402,167.70421046264136,72.96245620402529,144.01877189798734,96.64789476867931
111,2024-04-06 19:12:14,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,120.33333333333333,23.68543856465402,167.70421046264136,72.96245620402529,144.01877189798734,96.64789476867931
113,2024-04-06 19:12:14,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,120.33333333333333,23.68543856465402,167.70421046264136,72.96245620402529,144.01877189798734,96.64789476867931
114,2024-04-06 19:12:15,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,119.33333333333333,23.888630489558558,167.11059431245044,71.55607235421621,143.2219638228919,95.44470284377476
115,2024-04-06 19:12:15,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,119.33333333333333,23.888630489558558,167.11059431245044,71.55607235421621,143.2219638228919,95.44470284377476
116,2024-04-06 19:12:15,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,119.33333333333333,23.888630489558558,167.11059431245044,71.55607235421621,143.2219638228919,95.44470284377476
118,2024-04-06 19:12:16,1.0299999999999998,2.220446049250313e-16,1.0300000000000002,1.0299999999999994,1.03,1.0299999999999996,119.33333333333333,23.888630489558558,167.11059431245044,71.55607235421621,143.2219638228919,95.44470284377476
