,rowIndex,matchTime,homeMovingAverage,homeOneStandardDev,homeUpperBand,homeLowerBand,homeUpperStd,homeLowerStd,awayMovingAverage,awayOneStandardDev,awayUpperBand,awayLowerBand,awayUpperStd,awayLowerStd
50,2024-04-05 20:04:06,1.9496666666666667,0.001000000000000023,1.9516666666666667,1.9476666666666667,1.9506666666666668,1.9486666666666665,5.1,0.0,5.1,5.1,5.1,5.1
51,2024-04-05 20:04:07,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
52,2024-04-05 20:04:07,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
53,2024-04-05 20:04:08,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
54,2024-04-05 20:04:08,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
55,2024-04-05 20:04:09,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
56,2024-04-05 20:04:10,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
57,2024-04-05 20:04:10,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
58,2024-04-05 20:04:11,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
59,2024-04-05 20:04:11,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
60,2024-04-05 20:04:12,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
61,2024-04-05 20:04:12,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
62,2024-04-05 20:04:13,1.95,0.0,1.95,1.95,1.95,1.95,5.1,0.0,5.1,5.1,5.1,5.1
63,2024-04-05 20:04:14,1.9490000000000003,0.0030000000000000027,1.9550000000000003,1.9430000000000003,1.9520000000000004,1.9460000000000002,5.1,0.0,5.1,5.1,5.1,5.1
64,2024-04-05 20:04:14,1.9490000000000003,0.0030000000000000027,1.9550000000000003,1.9430000000000003,1.9520000000000004,1.9460000000000002,5.1,0.0,5.1,5.1,5.1,5.1
65,2024-04-05 20:04:15,1.948,0.0040000000000000036,1.956,1.94,1.952,1.944,5.1,0.0,5.1,5.1,5.1,5.1
66,2024-04-05 20:04:15,1.948,0.0040000000000000036,1.956,1.94,1.952,1.944,5.1,0.0,5.1,5.1,5.1,5.1
67,2024-04-05 20:04:16,1.9470000000000003,0.004582575694955844,1.9561651513899119,1.9378348486100887,1.951582575694956,1.9424174243050445,5.1,0.0,5.1,5.1,5.1,5.1
68,2024-04-05 20:04:16,1.9470000000000003,0.004582575694955844,1.9561651513899119,1.9378348486100887,1.951582575694956,1.9424174243050445,5.1,0.0,5.1,5.1,5.1,5.1
69,2024-04-05 20:04:17,1.9449999999999998,0.006708203932499375,1.9584164078649986,1.931583592135001,1.951708203932499,1.9382917960675006,5.1,0.0,5.1,5.1,5.1,5.1
70,2024-04-05 20:04:17,1.9449999999999998,0.006708203932499375,1.9584164078649986,1.931583592135001,1.951708203932499,1.9382917960675006,5.1,0.0,5.1,5.1,5.1,5.1
71,2024-04-05 20:04:18,1.943,0.007810249675906661,1.9586204993518135,1.9273795006481866,1.9508102496759068,1.9351897503240933,5.1,0.0,5.1,5.1,5.1,5.1
72,2024-04-05 20:04:19,1.941,0.008306623862918082,1.9576132477258361,1.924386752274164,1.9493066238629182,1.932693376137082,5.1,0.0,5.1,5.1,5.1,5.1
73,2024-04-05 20:04:19,1.941,0.008306623862918082,1.9576132477258361,1.924386752274164,1.9493066238629182,1.932693376137082,5.1,0.0,5.1,5.1,5.1,5.1
74,2024-04-05 20:04:20,1.939,0.008306623862918083,1.9556132477258363,1.9223867522741638,1.9473066238629182,1.930693376137082,5.11,0.030000000000000162,5.170000000000001,5.05,5.140000000000001,5.08
75,2024-04-05 20:04:20,1.939,0.008306623862918083,1.9556132477258363,1.9223867522741638,1.9473066238629182,1.930693376137082,5.11,0.030000000000000162,5.170000000000001,5.05,5.140000000000001,5.08
76,2024-04-05 20:04:21,1.936,0.009165151389911688,1.9543303027798233,1.9176696972201766,1.9451651513899115,1.9268348486100884,5.13,0.0640312423743286,5.258062484748657,5.001937515251343,5.1940312423743284,5.065968757625671
77,2024-04-05 20:04:21,1.936,0.009165151389911688,1.9543303027798233,1.9176696972201766,1.9451651513899115,1.9268348486100884,5.13,0.0640312423743286,5.258062484748657,5.001937515251343,5.1940312423743284,5.065968757625671
78,2024-04-05 20:04:22,1.9329999999999998,0.009000000000000008,1.9509999999999998,1.9149999999999998,1.9419999999999997,1.924,5.1499999999999995,0.0806225774829856,5.31124515496597,4.988754845034029,5.230622577482985,5.069377422517014
79,2024-04-05 20:04:22,1.9329999999999998,0.009000000000000008,1.9509999999999998,1.9149999999999998,1.9419999999999997,1.924,5.1499999999999995,0.0806225774829856,5.31124515496597,4.988754845034029,5.230622577482985,5.069377422517014
80,2024-04-05 20:04:23,1.9299999999999997,0.007745966692414841,1.9454919333848295,1.91450806661517,1.9377459666924146,1.9222540333075848,5.169999999999999,0.09000000000000011,5.35,4.989999999999998,5.259999999999999,5.079999999999999
81,2024-04-05 20:04:24,1.9280000000000002,0.007483314773547889,1.942966629547096,1.9130333704529043,1.935483314773548,1.9205166852264524,5.1899999999999995,0.09433981132056612,5.3786796226411315,5.0013203773588675,5.2843398113205655,5.0956601886794335
82,2024-04-05 20:04:24,1.9280000000000002,0.007483314773547889,1.942966629547096,1.9130333704529043,1.935483314773548,1.9205166852264524,5.1899999999999995,0.09433981132056612,5.3786796226411315,5.0013203773588675,5.2843398113205655,5.0956601886794335
83,2024-04-05 20:04:25,1.9259999999999997,0.006633249580710806,1.9392664991614212,1.9127335008385782,1.9326332495807106,1.9193667504192888,5.209999999999999,0.09433981132056612,5.398679622641131,5.021320377358867,5.304339811320565,5.115660188679433
84,2024-04-05 20:04:25,1.9259999999999997,0.006633249580710806,1.9392664991614212,1.9127335008385782,1.9326332495807106,1.9193667504192888,5.209999999999999,0.09433981132056612,5.398679622641131,5.021320377358867,5.304339811320565,5.115660188679433
85,2024-04-05 20:04:26,1.9240000000000002,0.00489897948556636,1.933797958971133,1.9142020410288674,1.9288989794855664,1.9191010205144339,5.220000000000001,0.08717797887081352,5.394355957741627,5.045644042258374,5.307177978870814,5.132822021129187
86,2024-04-05 20:04:26,1.9240000000000002,0.00489897948556636,1.933797958971133,1.9142020410288674,1.9288989794855664,1.9191010205144339,5.220000000000001,0.08717797887081352,5.394355957741627,5.045644042258374,5.307177978870814,5.132822021129187
87,2024-04-05 20:04:27,1.9229999999999996,0.004582575694955844,1.9321651513899112,1.913834848610088,1.9275825756949554,1.9184174243050438,5.23,0.07810249675906657,5.386204993518134,5.073795006481867,5.308102496759067,5.151897503240934
88,2024-04-05 20:04:28,1.922,0.0040000000000000036,1.93,1.914,1.926,1.918,5.25,0.06708203932499365,5.384164078649987,5.115835921350013,5.317082039324994,5.182917960675006
89,2024-04-05 20:04:28,1.922,0.0040000000000000036,1.93,1.914,1.926,1.918,5.25,0.06708203932499365,5.384164078649987,5.115835921350013,5.317082039324994,5.182917960675006
90,2024-04-05 20:04:29,1.92,0.004472135954999583,1.9289442719099992,1.9110557280900007,1.9244721359549994,1.9155278640450004,5.26,0.04898979485566339,5.357979589711326,5.162020410288673,5.3089897948556635,5.211010205144336
91,2024-04-05 20:04:29,1.92,0.004472135954999583,1.9289442719099992,1.9110557280900007,1.9244721359549994,1.9155278640450004,5.26,0.04898979485566339,5.357979589711326,5.162020410288673,5.3089897948556635,5.211010205144336
92,2024-04-05 20:04:30,1.918,0.0040000000000000036,1.926,1.91,1.922,1.914,5.265000000000001,0.04499999999999984,5.355,5.175000000000001,5.3100000000000005,5.220000000000001
93,2024-04-05 20:04:30,1.918,0.0040000000000000036,1.926,1.91,1.922,1.914,5.265000000000001,0.04499999999999984,5.355,5.175000000000001,5.3100000000000005,5.220000000000001
94,2024-04-05 20:04:31,1.9169999999999998,0.004582575694955844,1.9261651513899114,1.9078348486100882,1.9215825756949556,1.912417424305044,5.264999999999999,0.044999999999999846,5.354999999999999,5.174999999999999,5.309999999999999,5.219999999999999
95,2024-04-05 20:04:31,1.9169999999999998,0.004582575694955844,1.9261651513899114,1.9078348486100882,1.9215825756949556,1.912417424305044,5.264999999999999,0.044999999999999846,5.354999999999999,5.174999999999999,5.309999999999999,5.219999999999999
96,2024-04-05 20:04:32,1.918,0.006000000000000005,1.93,1.906,1.924,1.912,5.264999999999999,0.044999999999999846,5.354999999999999,5.174999999999999,5.309999999999999,5.219999999999999
97,2024-04-05 20:04:33,1.919,0.007000000000000006,1.933,1.905,1.9260000000000002,1.912,5.264999999999999,0.044999999999999846,5.354999999999999,5.174999999999999,5.309999999999999,5.219999999999999
98,2024-04-05 20:04:33,1.919,0.007000000000000006,1.933,1.905,1.9260000000000002,1.912,5.264999999999999,0.044999999999999846,5.354999999999999,5.174999999999999,5.309999999999999,5.219999999999999
99,2024-04-05 20:04:34,1.92,0.007745966692414841,1.9354919333848297,1.9045080666151701,1.9277459666924148,1.912254033307585,5.264999999999999,0.044999999999999846,5.354999999999999,5.174999999999999,5.309999999999999,5.219999999999999
100,2024-04-05 20:04:34,1.92,0.007745966692414841,1.9354919333848297,1.9045080666151701,1.9277459666924148,1.912254033307585,5.264999999999999,0.044999999999999846,5.354999999999999,5.174999999999999,5.309999999999999,5.219999999999999
101,2024-04-05 20:04:35,1.921,0.008306623862918083,1.937613247725836,1.904386752274164,1.9293066238629182,1.912693376137082,5.264999999999999,0.044999999999999846,5.354999999999999,5.174999999999999,5.309999999999999,5.219999999999999
102,2024-04-05 20:04:35,1.921,0.008306623862918083,1.937613247725836,1.904386752274164,1.9293066238629182,1.912693376137082,5.264999999999999,0.044999999999999846,5.354999999999999,5.174999999999999,5.309999999999999,5.219999999999999
103,2024-04-05 20:04:36,1.922,0.008717797887081356,1.9394355957741627,1.9045644042258372,1.9307177978870813,1.9132822021129186,5.2749999999999995,0.040311288741492604,5.355622577482984,5.1943774225170145,5.315311288741492,5.2346887112585065
104,2024-04-05 20:04:37,1.923,0.009000000000000008,1.941,1.905,1.932,1.9140000000000001,5.284999999999999,0.032015621187164126,5.349031242374328,5.220968757625671,5.3170156211871635,5.252984378812835
105,2024-04-05 20:04:37,1.923,0.009000000000000008,1.941,1.905,1.932,1.9140000000000001,5.284999999999999,0.032015621187164126,5.349031242374328,5.220968757625671,5.3170156211871635,5.252984378812835
106,2024-04-05 20:04:38,1.924,0.009165151389911688,1.9423303027798233,1.9056696972201765,1.9331651513899115,1.9148348486100883,5.284999999999999,0.032015621187164126,5.349031242374328,5.220968757625671,5.3170156211871635,5.252984378812835
107,2024-04-05 20:04:38,1.924,0.009165151389911688,1.9423303027798233,1.9056696972201765,1.9331651513899115,1.9148348486100883,5.284999999999999,0.032015621187164126,5.349031242374328,5.220968757625671,5.3170156211871635,5.252984378812835
108,2024-04-05 20:04:39,1.9259999999999997,0.008000000000000007,1.9419999999999997,1.9099999999999997,1.9339999999999997,1.9179999999999997,5.294999999999999,0.014999999999999946,5.324999999999999,5.264999999999999,5.309999999999999,5.279999999999999
