0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-10-21 15:07:10,5,324.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:11,5,325.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:12,5,326.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:13,5,327.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:14,5,328.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:15,5,329.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:16,5,330.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:17,5,331.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:18,5,332.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:19,5,333.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:20,5,334.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:21,5,335.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:22,5,336.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:23,5,337.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:24,5,338.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:25,5,339.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:26,5,340.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:27,5,341.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:28,5,342.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:29,5,343.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:30,5,344.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:31,5,345.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:32,5,346.0,3.35,3.4,2.4,2.44,3.45,3.5
2023-10-21 15:07:33,5,347.0,3.35,3.4,2.44,2.46,3.4,3.45
2023-10-21 15:07:34,5,348.0,3.35,3.4,2.44,2.46,3.4,3.45
2023-10-21 15:07:35,5,349.0,3.35,3.4,2.44,2.46,3.4,3.45
2023-10-21 15:07:36,5,350.0,3.35,3.4,2.44,2.46,3.4,3.45
2023-10-21 15:07:37,5,351.0,3.35,3.4,2.44,2.46,3.4,3.45
2023-10-21 15:07:38,5,352.0,3.35,3.4,2.44,2.46,3.4,3.45
2023-10-21 15:07:39,5,353.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:40,5,354.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:41,5,355.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:42,5,356.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:43,5,357.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:44,5,358.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:45,5,359.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:46,6,360.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:47,6,361.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:48,6,362.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:49,6,363.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:50,6,364.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:51,6,365.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:52,6,366.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:53,6,367.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:54,6,368.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:55,6,369.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:56,6,370.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:57,6,371.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:58,6,372.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:07:59,6,373.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:08:00,6,374.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:08:01,6,375.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:08:02,6,376.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:08:03,6,377.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:08:04,6,378.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:08:05,6,379.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:08:06,6,380.0,3.35,3.4,2.42,2.46,3.4,3.45
2023-10-21 15:08:07,6,381.0,3.35,3.4,2.42,2.44,3.4,3.45
2023-10-21 15:08:08,6,382.0,3.35,3.4,2.42,2.44,3.4,3.45
2023-10-21 15:08:09,6,383.0,3.35,3.4,2.42,2.44,3.4,3.45
2023-10-21 15:08:10,6,384.0,3.35,3.4,2.42,2.44,3.4,3.45
2023-10-21 15:08:11,6,385.0,3.35,3.4,2.42,2.44,3.4,3.45
2023-10-21 15:08:12,6,386.0,3.35,3.4,2.42,2.44,3.4,3.45
2023-10-21 15:08:13,6,387.0,3.35,3.4,2.4,2.44,3.4,3.45
2023-10-21 15:08:14,6,388.0,3.35,3.4,2.4,2.44,3.4,3.45
2023-10-21 15:08:15,6,389.0,3.35,3.4,2.4,2.44,3.4,3.45
2023-10-21 15:08:16,6,390.0,3.35,3.45,2.4,2.44,3.4,3.5
2023-10-21 15:08:17,6,391.0,3.35,3.45,2.4,2.44,3.4,3.5
2023-10-21 15:08:18,6,392.0,3.35,3.45,2.4,2.44,3.4,3.5
2023-10-21 15:08:19,6,393.0,3.35,3.45,2.4,2.44,3.4,3.5
2023-10-21 15:08:20,6,394.0,3.35,3.45,2.4,2.44,3.4,3.5
2023-10-21 15:08:21,6,395.0,3.35,3.5,2.34,2.44,3.4,3.55
2023-10-21 15:08:22,6,396.0,3.35,3.5,2.34,2.44,3.4,3.55
2023-10-21 15:08:23,6,397.0,3.35,3.5,2.34,2.44,3.4,3.55
2023-10-21 15:08:24,6,398.0,3.35,3.5,2.34,2.4,3.5,3.55
2023-10-21 15:08:25,6,399.0,3.35,3.5,2.34,2.4,3.5,3.55
2023-10-21 15:08:26,6,400.0,3.35,3.5,2.34,2.4,3.5,3.55
2023-10-21 15:08:27,6,401.0,3.4,3.5,2.34,2.38,3.5,3.55
2023-10-21 15:08:28,6,402.0,3.4,3.5,2.34,2.38,3.5,3.55
2023-10-21 15:08:29,6,403.0,3.4,3.5,2.34,2.38,3.5,3.55
2023-10-21 15:08:30,6,404.0,3.35,3.45,2.34,2.42,3.5,3.6
2023-10-21 15:08:31,6,405.0,3.35,3.45,2.34,2.42,3.5,3.6
2023-10-21 15:08:32,6,406.0,3.35,3.45,2.34,2.42,3.5,3.6
2023-10-21 15:08:33,6,407.0,3.35,3.45,2.36,2.42,3.5,3.55
2023-10-21 15:08:34,6,408.0,3.35,3.45,2.36,2.42,3.5,3.55
2023-10-21 15:08:35,6,409.0,3.35,3.45,2.36,2.42,3.5,3.55
2023-10-21 15:08:36,6,410.0,3.3,3.4,2.38,2.44,3.4,3.55
2023-10-21 15:08:37,6,411.0,3.3,3.4,2.38,2.44,3.4,3.55
2023-10-21 15:08:38,6,412.0,3.3,3.4,2.38,2.44,3.4,3.55
2023-10-21 15:08:39,6,413.0,3.3,3.4,2.4,2.42,3.4,3.55
2023-10-21 15:08:40,6,414.0,3.3,3.4,2.4,2.42,3.4,3.55
2023-10-21 15:08:41,6,415.0,3.3,3.4,2.4,2.42,3.4,3.55
2023-10-21 15:08:42,6,416.0,3.3,3.45,2.38,2.42,3.4,3.55
2023-10-21 15:08:43,6,417.0,3.3,3.45,2.38,2.42,3.4,3.55
2023-10-21 15:08:44,6,418.0,3.4,3.45,2.38,2.4,3.4,3.5
2023-10-21 15:08:45,6,419.0,3.4,3.45,2.38,2.4,3.4,3.5
2023-10-21 15:08:46,7,420.0,3.4,3.45,2.38,2.4,3.4,3.5
2023-10-21 15:08:47,7,421.0,3.35,3.45,2.36,2.4,3.4,3.55
2023-10-21 15:08:48,7,422.0,3.35,3.45,2.36,2.4,3.4,3.55
2023-10-21 15:08:49,7,423.0,3.35,3.45,2.36,2.4,3.4,3.55
2023-10-21 15:08:50,7,424.0,3.35,3.45,2.36,2.4,3.4,3.55
2023-10-21 15:08:51,7,425.0,3.35,3.45,2.36,2.4,3.4,3.55
2023-10-21 15:08:52,7,426.0,3.35,3.45,2.36,2.4,3.4,3.55
2023-10-21 15:08:53,7,427.0,3.35,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:08:54,7,428.0,3.35,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:08:55,7,429.0,3.35,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:08:56,7,430.0,3.35,3.5,2.36,2.4,3.45,3.55
2023-10-21 15:08:57,7,431.0,3.35,3.5,2.36,2.4,3.45,3.55
2023-10-21 15:08:58,7,432.0,3.4,3.5,2.36,2.4,3.45,3.55
2023-10-21 15:08:59,7,433.0,3.4,3.5,2.36,2.4,3.45,3.55
2023-10-21 15:09:00,7,434.0,3.4,3.5,2.36,2.4,3.45,3.55
2023-10-21 15:09:01,7,435.0,3.4,3.5,2.34,2.38,3.45,3.55
2023-10-21 15:09:02,7,436.0,3.4,3.5,2.34,2.38,3.45,3.55
2023-10-21 15:09:03,7,437.0,3.4,3.5,2.34,2.38,3.45,3.55
2023-10-21 15:09:04,7,438.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:05,7,439.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:06,7,440.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:07,7,441.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:08,7,442.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:09,7,443.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:10,7,444.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:11,7,445.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:12,7,446.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:13,7,447.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:14,7,448.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:15,7,449.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:16,7,450.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:17,7,451.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:18,7,452.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:19,7,453.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:20,7,454.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:21,7,455.0,3.4,3.5,2.34,2.38,3.4,3.55
2023-10-21 15:09:22,7,456.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:23,7,457.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:24,7,458.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:25,7,459.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:26,7,460.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:27,7,461.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:28,7,462.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:29,7,463.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:30,7,464.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:31,7,465.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:32,7,466.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:33,7,467.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:34,7,468.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:35,7,469.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:36,7,470.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:37,7,471.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:38,7,472.0,3.4,3.5,2.36,2.4,3.4,3.55
2023-10-21 15:09:39,7,473.0,3.5,3.55,2.36,2.38,3.4,3.45
2023-10-21 15:09:40,7,474.0,3.5,3.55,2.36,2.38,3.4,3.45
2023-10-21 15:09:41,7,475.0,3.5,3.55,2.36,2.38,3.4,3.45
2023-10-21 15:09:42,7,476.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:09:43,7,477.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:09:44,7,478.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:09:45,7,479.0,3.4,3.55,2.34,2.4,3.4,3.55
2023-10-21 15:09:46,8,480.0,3.4,3.55,2.34,2.4,3.4,3.55
2023-10-21 15:09:47,8,481.0,3.4,3.55,2.34,2.4,3.4,3.55
2023-10-21 15:09:48,8,482.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:09:49,8,483.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:09:50,8,484.0,3.4,3.5,2.36,2.4,3.45,3.55
2023-10-21 15:09:51,8,485.0,3.4,3.5,2.36,2.4,3.45,3.55
2023-10-21 15:09:52,8,486.0,3.4,3.5,2.36,2.4,3.45,3.55
2023-10-21 15:09:53,8,487.0,3.4,3.5,2.34,2.4,3.45,3.55
2023-10-21 15:09:54,8,488.0,3.4,3.5,2.34,2.4,3.45,3.55
2023-10-21 15:09:55,8,489.0,3.4,3.5,2.34,2.4,3.45,3.55
2023-10-21 15:09:56,8,490.0,3.4,3.5,2.36,2.38,3.45,3.55
2023-10-21 15:09:57,8,491.0,3.4,3.5,2.36,2.38,3.45,3.55
2023-10-21 15:09:58,8,492.0,3.4,3.5,2.36,2.38,3.45,3.55
2023-10-21 15:09:59,8,493.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:10:00,8,494.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:10:01,8,495.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:10:02,8,496.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:10:03,8,497.0,3.4,3.55,2.34,2.38,3.4,3.55
2023-10-21 15:10:04,8,498.0,3.4,3.5,2.34,2.38,3.4,3.5
2023-10-21 15:10:05,8,499.0,3.4,3.5,2.34,2.38,3.4,3.5
2023-10-21 15:10:06,8,500.0,3.4,3.5,2.34,2.38,3.4,3.5
2023-10-21 15:10:07,8,501.0,3.4,3.5,2.34,2.38,3.4,3.5
2023-10-21 15:10:08,8,502.0,3.4,3.5,2.34,2.38,3.4,3.5
2023-10-21 15:10:09,8,503.0,3.4,3.5,2.34,2.38,3.4,3.5
2023-10-21 15:10:10,8,504.0,3.4,3.5,2.34,2.38,3.4,3.5
2023-10-21 15:10:11,8,505.0,3.4,3.5,2.34,2.38,3.4,3.5
2023-10-21 15:10:12,8,506.0,3.4,3.5,2.36,2.38,3.4,3.5
2023-10-21 15:10:13,8,507.0,3.4,3.5,2.36,2.38,3.4,3.5
2023-10-21 15:10:14,8,508.0,3.4,3.5,2.36,2.38,3.4,3.5
2023-10-21 15:10:15,8,509.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:16,8,510.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:17,8,511.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:18,8,512.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:19,8,513.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:20,8,514.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:21,8,515.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:22,8,516.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:23,8,517.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:24,8,518.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:25,8,519.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:26,8,520.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:27,8,521.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:28,8,522.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:29,8,523.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:30,8,524.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:31,8,525.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:32,8,526.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:33,8,527.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:34,8,528.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:35,8,529.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:36,8,530.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:37,8,531.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:38,8,532.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:39,8,533.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:40,8,534.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:41,8,535.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:42,8,536.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:43,8,537.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:44,8,538.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:45,8,539.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:46,9,540.0,3.4,3.5,2.34,2.36,3.4,3.5
2023-10-21 15:10:47,9,541.0,3.4,3.5,2.34,2.36,3.4,3.5
2023-10-21 15:10:48,9,542.0,3.4,3.5,2.34,2.36,3.4,3.5
2023-10-21 15:10:49,9,543.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:50,9,544.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:51,9,545.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:52,9,546.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:53,9,547.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:54,9,548.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:55,9,549.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:56,9,550.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:57,9,551.0,3.4,3.5,2.36,2.4,3.4,3.5
2023-10-21 15:10:58,9,552.0,3.4,3.5,2.34,2.4,3.4,3.5
2023-10-21 15:10:59,9,553.0,3.4,3.5,2.34,2.4,3.4,3.5
2023-10-21 15:11:00,9,554.0,3.4,3.5,2.34,2.4,3.4,3.5
2023-10-21 15:11:01,9,555.0,3.4,3.5,2.34,2.4,3.4,3.5
2023-10-21 15:11:02,9,556.0,3.4,3.5,2.34,2.4,3.4,3.5
2023-10-21 15:11:03,9,557.0,3.4,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:04,9,558.0,3.4,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:05,9,559.0,3.4,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:06,9,560.0,3.4,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:07,9,561.0,3.4,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:08,9,562.0,3.4,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:09,9,563.0,3.45,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:10,9,564.0,3.45,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:11,9,565.0,3.45,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:12,9,566.0,3.45,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:13,9,567.0,3.45,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:14,9,568.0,3.45,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:15,9,569.0,3.45,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:16,9,570.0,3.45,3.55,2.32,2.38,3.4,3.5
2023-10-21 15:11:17,9,571.0,3.45,3.55,2.3,2.38,3.4,3.6
2023-10-21 15:11:18,9,572.0,3.45,3.55,2.3,2.38,3.4,3.6
2023-10-21 15:11:19,9,573.0,3.45,3.55,2.3,2.38,3.4,3.6
2023-10-21 15:11:20,9,574.0,3.45,3.55,2.3,2.38,3.4,3.6
2023-10-21 15:11:21,9,575.0,3.45,3.55,2.3,2.38,3.4,3.6
2023-10-21 15:11:22,9,576.0,3.45,3.55,2.3,2.38,3.4,3.6
2023-10-21 15:11:23,9,577.0,3.55,3.65,2.32,2.36,3.4,3.5
2023-10-21 15:11:24,9,578.0,3.55,3.65,2.32,2.36,3.4,3.5
2023-10-21 15:11:25,9,579.0,3.55,3.65,2.32,2.36,3.4,3.5
2023-10-21 15:11:26,9,580.0,3.6,3.7,2.3,2.34,3.4,3.5
2023-10-21 15:11:27,9,581.0,3.6,3.7,2.3,2.34,3.4,3.5
2023-10-21 15:11:28,9,582.0,3.6,3.7,2.3,2.34,3.4,3.5
2023-10-21 15:11:29,9,583.0,3.55,3.7,2.3,2.32,3.4,3.55
2023-10-21 15:11:30,9,584.0,3.55,3.7,2.3,2.32,3.4,3.55
2023-10-21 15:11:31,9,585.0,3.55,3.7,2.3,2.32,3.4,3.55
2023-10-21 15:11:32,9,586.0,3.55,3.65,2.3,2.32,3.4,3.55
2023-10-21 15:11:33,9,587.0,3.55,3.65,2.3,2.32,3.4,3.55
2023-10-21 15:11:34,9,588.0,3.55,3.7,2.3,2.34,3.4,3.55
2023-10-21 15:11:35,9,589.0,3.55,3.7,2.3,2.34,3.4,3.55
2023-10-21 15:11:36,9,590.0,3.55,3.7,2.3,2.34,3.4,3.55
2023-10-21 15:11:37,9,591.0,3.55,3.7,2.28,2.34,3.4,3.6
2023-10-21 15:11:38,9,592.0,3.55,3.7,2.28,2.34,3.4,3.6
2023-10-21 15:11:39,9,593.0,3.55,3.7,2.28,2.34,3.4,3.6
2023-10-21 15:11:40,9,594.0,3.55,3.65,2.32,2.34,3.4,3.5
2023-10-21 15:11:41,9,595.0,3.55,3.65,2.32,2.34,3.4,3.5
2023-10-21 15:11:42,9,596.0,3.55,3.65,2.32,2.34,3.4,3.5
2023-10-21 15:11:43,9,597.0,3.55,3.7,2.28,2.32,3.4,3.6
2023-10-21 15:11:44,9,598.0,3.55,3.7,2.28,2.32,3.4,3.6
2023-10-21 15:11:45,9,599.0,3.55,3.7,2.28,2.32,3.4,3.6
2023-10-21 15:11:46,10,600.0,3.55,3.7,2.26,2.32,3.4,3.6
2023-10-21 15:11:47,10,601.0,3.55,3.7,2.26,2.32,3.4,3.6
2023-10-21 15:11:48,10,602.0,3.55,3.7,2.26,2.32,3.4,3.6
2023-10-21 15:11:49,10,603.0,3.55,3.7,2.26,2.28,3.45,3.6
2023-10-21 15:11:50,10,604.0,3.55,3.7,2.26,2.28,3.45,3.6
2023-10-21 15:11:51,10,605.0,3.55,3.7,2.26,2.28,3.45,3.6
2023-10-21 15:11:52,10,606.0,3.55,3.7,2.24,2.28,3.45,3.6
2023-10-21 15:11:53,10,607.0,3.55,3.7,2.24,2.28,3.45,3.6
2023-10-21 15:11:54,10,608.0,3.55,3.7,2.24,2.28,3.45,3.6
2023-10-21 15:11:55,10,609.0,3.55,3.7,2.24,2.3,3.45,3.55
2023-10-21 15:11:56,10,610.0,3.55,3.7,2.24,2.3,3.45,3.55
2023-10-21 15:11:57,10,611.0,3.55,3.7,2.24,2.3,3.45,3.55
2023-10-21 15:11:58,10,612.0,3.55,3.65,2.28,2.34,3.45,3.55
2023-10-21 15:11:59,10,613.0,3.55,3.65,2.28,2.34,3.45,3.55
2023-10-21 15:12:00,10,614.0,3.55,3.65,2.3,2.34,3.4,3.5
2023-10-21 15:12:01,10,615.0,3.55,3.65,2.3,2.34,3.4,3.5
2023-10-21 15:12:02,10,616.0,3.55,3.65,2.3,2.34,3.4,3.5
2023-10-21 15:12:03,10,617.0,3.55,3.65,2.3,2.34,3.4,3.5
2023-10-21 15:12:04,10,618.0,3.55,3.65,2.3,2.34,3.4,3.5
2023-10-21 15:12:05,10,619.0,3.55,3.65,2.3,2.34,3.4,3.5
2023-10-21 15:12:06,10,620.0,3.55,3.65,2.3,2.34,3.4,3.5
2023-10-21 15:12:07,10,621.0,3.55,3.65,2.3,2.34,3.4,3.5
2023-10-21 15:12:08,10,622.0,3.55,3.65,2.3,2.34,3.4,3.5
2023-10-21 15:12:09,10,623.0,3.5,3.65,2.3,2.36,3.4,3.5
2023-10-21 15:12:10,10,624.0,3.5,3.65,2.3,2.36,3.4,3.5
2023-10-21 15:12:11,10,625.0,3.5,3.65,2.3,2.36,3.4,3.5
2023-10-21 15:12:12,10,626.0,3.5,3.6,2.32,2.38,3.4,3.5
2023-10-21 15:12:13,10,627.0,3.5,3.6,2.32,2.38,3.4,3.5
2023-10-21 15:12:14,10,628.0,3.5,3.6,2.32,2.38,3.4,3.5
2023-10-21 15:12:15,10,629.0,3.45,3.6,2.32,2.38,3.4,3.5
2023-10-21 15:12:16,10,630.0,3.45,3.6,2.32,2.38,3.4,3.5
2023-10-21 15:12:17,10,631.0,3.45,3.6,2.32,2.38,3.4,3.5
2023-10-21 15:12:18,10,632.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:19,10,633.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:20,10,634.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:21,10,635.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:22,10,636.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:23,10,637.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:24,10,638.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:25,10,639.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:26,10,640.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:27,10,641.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:28,10,642.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:29,10,643.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:30,10,644.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:31,10,645.0,3.45,3.6,2.34,2.38,3.4,3.5
2023-10-21 15:12:32,10,646.0,3.45,3.55,2.34,2.38,3.4,3.5
2023-10-21 15:12:33,10,647.0,3.45,3.55,2.34,2.38,3.4,3.5
