0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-05-11 22:11:07,0,40.0,1.75,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:08,0,41.0,1.75,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:09,0,42.0,1.75,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:10,0,43.0,1.75,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:11,0,44.0,1.75,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:12,0,45.0,1.75,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:13,0,46.0,1.75,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:14,0,47.0,1.75,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:15,0,48.0,1.76,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:16,0,49.0,1.76,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:17,0,50.0,1.76,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:18,0,51.0,1.76,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:19,0,52.0,1.76,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:20,0,53.0,1.76,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:21,0,54.0,1.76,1.8,4.6,5.1,4.3,4.4
2023-05-11 22:11:22,0,55.0,1.76,1.8,4.6,5.0,4.3,4.4
2023-05-11 22:11:23,0,56.0,1.76,1.8,4.6,5.0,4.3,4.4
2023-05-11 22:11:24,0,57.0,1.76,1.8,4.6,5.0,4.3,4.4
2023-05-11 22:11:25,0,58.0,1.76,1.8,4.6,5.0,4.3,4.4
2023-05-11 22:11:26,0,59.0,1.76,1.8,4.6,5.0,4.3,4.4
2023-05-11 22:11:27,1,60.0,1.76,1.8,4.6,5.0,4.3,4.4
2023-05-11 22:11:28,1,61.0,1.77,1.8,4.6,5.0,4.3,4.4
2023-05-11 22:11:29,1,62.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:30,1,63.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:31,1,64.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:32,1,65.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:33,1,66.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:34,1,67.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:35,1,68.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:36,1,69.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:37,1,70.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:38,1,71.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:39,1,72.0,1.77,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:40,1,73.0,1.78,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:41,1,74.0,1.78,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:42,1,75.0,1.78,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:43,1,76.0,1.78,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:44,1,77.0,1.78,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:45,1,78.0,1.78,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:46,1,79.0,1.78,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:47,1,80.0,1.78,1.8,4.6,4.9,4.3,4.4
2023-05-11 22:11:48,1,81.0,1.78,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:49,1,82.0,1.78,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:50,1,83.0,1.78,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:51,1,84.0,1.78,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:52,1,85.0,1.78,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:53,1,86.0,1.78,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:54,1,87.0,1.78,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:55,1,88.0,1.78,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:56,1,89.0,1.78,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:57,1,90.0,1.77,1.8,4.6,4.8,4.3,4.4
2023-05-11 22:11:58,1,91.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:11:59,1,92.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:00,1,93.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:01,1,94.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:02,1,95.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:03,1,96.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:04,1,97.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:05,1,98.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:06,1,99.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:07,1,100.0,1.77,1.85,4.45,4.8,4.3,4.4
2023-05-11 22:12:08,1,101.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:09,1,102.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:10,1,103.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:11,1,104.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:12,1,105.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:13,1,106.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:14,1,107.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:15,1,108.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:16,1,109.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:17,1,110.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:18,1,111.0,1.77,1.86,4.4,4.8,4.3,4.4
2023-05-11 22:12:19,1,112.0,1.77,1.85,4.45,4.8,4.3,4.4
2023-05-11 22:12:20,1,113.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:21,1,114.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:22,1,115.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:23,1,116.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:24,1,117.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:25,1,118.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:26,1,119.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:27,2,120.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:28,2,121.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:29,2,122.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:30,2,123.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:31,2,124.0,1.78,1.84,4.5,4.7,4.3,4.4
2023-05-11 22:12:32,2,125.0,1.78,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:33,2,126.0,1.78,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:34,2,127.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:35,2,128.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:36,2,129.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:37,2,130.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:38,2,131.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:39,2,132.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:40,2,133.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:41,2,134.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:42,2,135.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:43,2,136.0,1.77,1.84,4.5,4.8,4.3,4.4
2023-05-11 22:12:44,2,137.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:45,2,138.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:46,2,139.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:47,2,140.0,1.79,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:48,2,141.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:49,2,142.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:50,2,143.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:51,2,144.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:52,2,145.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:53,2,146.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:54,2,147.0,1.77,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:55,2,148.0,1.78,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:56,2,149.0,1.78,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:57,2,150.0,1.78,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:58,2,151.0,1.78,1.81,4.7,4.8,4.3,4.4
2023-05-11 22:12:59,2,152.0,1.78,1.81,4.7,4.9,4.3,4.4
2023-05-11 22:13:00,2,153.0,1.78,1.81,4.7,4.9,4.3,4.4
2023-05-11 22:13:01,2,154.0,1.78,1.82,4.7,4.9,4.2,4.4
2023-05-11 22:13:02,2,155.0,1.78,1.82,4.7,4.9,4.2,4.4
2023-05-11 22:13:03,2,156.0,1.78,1.82,4.7,4.9,4.2,4.4
2023-05-11 22:13:04,2,157.0,1.78,1.81,4.7,4.9,4.2,4.4
2023-05-11 22:13:05,2,158.0,1.78,1.81,4.7,4.9,4.2,4.4
2023-05-11 22:13:06,2,159.0,1.78,1.81,4.8,4.95,4.2,4.4
2023-05-11 22:13:07,2,160.0,1.77,1.81,4.8,5.0,4.2,4.4
2023-05-11 22:13:08,2,161.0,1.78,1.81,4.8,5.0,4.2,4.35
2023-05-11 22:13:09,2,162.0,1.78,1.81,4.8,5.0,4.2,4.3
2023-05-11 22:13:10,2,163.0,1.78,1.81,4.8,5.0,4.2,4.3
2023-05-11 22:13:11,2,164.0,1.78,1.81,4.8,5.0,4.2,4.3
2023-05-11 22:13:12,2,165.0,1.78,1.82,4.8,5.1,4.15,4.3
2023-05-11 22:13:13,2,166.0,1.78,1.82,4.8,5.2,4.1,4.3
2023-05-11 22:13:14,2,167.0,1.78,1.82,4.8,5.2,4.1,4.3
2023-05-11 22:13:15,2,168.0,1.78,1.82,4.8,5.15,4.1,4.3
2023-05-11 22:13:16,2,169.0,1.78,1.82,4.8,5.1,4.1,4.3
2023-05-11 22:13:17,2,170.0,1.78,1.82,4.8,5.1,4.1,4.3
2023-05-11 22:13:18,2,171.0,1.78,1.82,4.8,5.1,4.1,4.3
2023-05-11 22:13:19,2,172.0,1.78,1.81,4.85,5.1,4.1,4.3
2023-05-11 22:13:20,2,173.0,1.78,1.82,4.8,5.1,4.1,4.3
2023-05-11 22:13:21,2,174.0,1.78,1.82,4.8,5.1,4.1,4.3
2023-05-11 22:13:22,2,175.0,1.78,1.8,5.0,5.1,4.1,4.2
2023-05-11 22:13:23,2,176.0,1.78,1.8,5.0,5.1,4.1,4.2
2023-05-11 22:13:24,2,177.0,1.78,1.8,5.0,5.1,4.1,4.2
2023-05-11 22:13:25,2,178.0,1.78,1.82,4.8,5.0,4.1,4.3
2023-05-11 22:13:26,2,179.0,1.78,1.83,4.85,5.0,4.1,4.3
2023-05-11 22:13:27,3,180.0,1.79,1.82,4.8,5.0,4.1,4.3
2023-05-11 22:13:28,3,181.0,1.79,1.83,4.8,5.0,4.1,4.3
2023-05-11 22:13:29,3,182.0,1.79,1.83,4.8,5.0,4.1,4.3
2023-05-11 22:13:30,3,183.0,1.79,1.83,4.8,5.0,4.1,4.3
2023-05-11 22:13:31,3,184.0,1.79,1.83,4.8,5.0,4.1,4.3
2023-05-11 22:13:32,3,185.0,1.79,1.83,4.8,5.0,4.1,4.3
2023-05-11 22:13:33,3,186.0,1.79,1.83,4.8,5.0,4.1,4.3
2023-05-11 22:13:34,3,187.0,1.79,1.82,4.8,5.0,4.1,4.3
2023-05-11 22:13:35,3,188.0,1.78,1.82,4.8,5.0,4.1,4.3
2023-05-11 22:13:36,3,189.0,1.78,1.82,4.8,5.0,4.1,4.3
2023-05-11 22:13:37,3,190.0,1.78,1.82,4.8,4.9,4.1,4.3
2023-05-11 22:13:38,3,191.0,1.78,1.82,4.8,4.9,4.1,4.3
2023-05-11 22:13:39,3,192.0,1.78,1.82,4.8,4.9,4.1,4.3
2023-05-11 22:13:40,3,193.0,1.78,1.82,4.8,4.9,4.1,4.3
2023-05-11 22:13:41,3,194.0,1.78,1.81,4.8,4.9,4.2,4.3
2023-05-11 22:13:42,3,195.0,1.78,1.81,4.8,4.9,4.2,4.3
2023-05-11 22:13:43,3,196.0,1.78,1.81,4.8,4.9,4.2,4.3
2023-05-11 22:13:44,3,197.0,1.78,1.81,4.8,4.9,4.2,4.3
2023-05-11 22:13:45,3,198.0,1.78,1.81,4.8,4.9,4.2,4.3
2023-05-11 22:13:46,3,199.0,1.78,1.81,4.8,4.9,4.2,4.3
2023-05-11 22:13:47,3,200.0,1.78,1.81,4.8,5.0,4.2,4.3
2023-05-11 22:13:48,3,201.0,1.78,1.81,4.8,5.0,4.2,4.3
2023-05-11 22:13:49,3,202.0,1.78,1.81,4.8,5.0,4.2,4.3
2023-05-11 22:13:50,3,203.0,1.78,1.81,4.8,5.0,4.2,4.3
2023-05-11 22:13:51,3,204.0,1.78,1.81,4.8,5.0,4.2,4.3
2023-05-11 22:13:52,3,205.0,1.78,1.81,4.8,5.0,4.2,4.3
2023-05-11 22:13:53,3,206.0,1.74,1.78,4.8,5.3,4.2,4.3
2023-05-11 22:13:54,3,207.0,1.75,1.78,4.8,5.3,4.2,4.3
2023-05-11 22:13:55,3,208.0,1.72,1.78,4.8,5.4,4.2,4.3
2023-05-11 22:13:56,3,209.0,1.72,1.78,4.8,5.4,4.2,4.3
2023-05-11 22:13:57,3,210.0,1.72,1.78,4.8,5.4,4.2,4.3
2023-05-11 22:13:58,3,211.0,1.72,1.78,4.8,5.4,4.2,4.3
2023-05-11 22:13:59,3,212.0,1.77,1.81,4.85,5.1,4.2,4.3
2023-05-11 22:14:00,3,213.0,1.77,1.8,4.9,5.1,4.2,4.3
2023-05-11 22:14:01,3,214.0,1.77,1.8,4.9,5.1,4.2,4.3
2023-05-11 22:14:02,3,215.0,1.77,1.8,4.9,5.1,4.2,4.3
2023-05-11 22:14:03,3,216.0,1.77,1.8,4.9,5.1,4.2,4.3
2023-05-11 22:14:04,3,217.0,1.77,1.8,4.9,5.1,4.2,4.3
2023-05-11 22:14:05,3,218.0,1.77,1.81,4.9,5.3,4.1,4.3
2023-05-11 22:14:06,3,219.0,1.77,1.8,4.9,5.3,4.1,4.3
2023-05-11 22:14:07,3,220.0,1.77,1.8,4.9,5.3,4.1,4.3
2023-05-11 22:14:08,3,221.0,1.77,1.8,4.9,5.3,4.1,4.3
2023-05-11 22:14:09,3,222.0,1.77,1.8,4.9,5.3,4.1,4.3
2023-05-11 22:14:10,3,223.0,1.77,1.8,4.9,5.3,4.1,4.3
2023-05-11 22:14:11,3,224.0,1.77,1.8,4.9,5.0,4.1,4.3
2023-05-11 22:14:12,3,225.0,1.77,1.79,4.8,5.0,4.3,4.4
2023-05-11 22:14:13,3,226.0,1.77,1.8,4.8,5.0,4.2,4.35
2023-05-11 22:14:14,3,227.0,1.77,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:15,3,228.0,1.77,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:16,3,229.0,1.77,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:17,3,230.0,1.77,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:18,3,231.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:19,3,232.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:20,3,233.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:21,3,234.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:22,3,235.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:23,3,236.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:24,3,237.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:25,3,238.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:26,3,239.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:27,4,240.0,1.78,1.81,4.8,5.0,4.1,4.3
2023-05-11 22:14:28,4,241.0,1.78,1.81,4.8,5.0,4.1,4.25
2023-05-11 22:14:29,4,242.0,1.78,1.81,4.8,5.0,4.1,4.2
2023-05-11 22:14:30,4,243.0,1.78,1.81,4.8,5.0,4.1,4.2
2023-05-11 22:14:31,4,244.0,1.78,1.81,4.8,5.0,4.1,4.2
2023-05-11 22:14:32,4,245.0,1.78,1.82,4.8,5.0,4.1,4.2
2023-05-11 22:14:33,4,246.0,1.78,1.82,4.8,5.0,4.1,4.2
2023-05-11 22:14:34,4,247.0,1.78,1.82,4.8,4.95,4.1,4.2
2023-05-11 22:14:35,4,248.0,1.79,1.82,4.8,4.9,4.1,4.2
2023-05-11 22:14:36,4,249.0,1.79,1.82,4.8,4.9,4.1,4.2
2023-05-11 22:14:37,4,250.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:38,4,251.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:39,4,252.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:40,4,253.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:41,4,254.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:42,4,255.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:43,4,256.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:44,4,257.0,1.79,1.82,4.8,4.9,4.1,4.2
2023-05-11 22:14:45,4,258.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:46,4,259.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:47,4,260.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:48,4,261.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:49,4,262.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:50,4,263.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:51,4,264.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:52,4,265.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:53,4,266.0,1.79,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:54,4,267.0,1.82,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:55,4,268.0,1.82,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:56,4,269.0,1.82,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:57,4,270.0,1.82,1.83,4.8,4.9,4.1,4.2
2023-05-11 22:14:58,4,271.0,1.82,1.84,4.75,4.9,4.1,4.2
2023-05-11 22:14:59,4,272.0,1.82,1.84,4.6,4.9,4.1,4.2
2023-05-11 22:15:00,4,273.0,1.81,1.84,4.6,4.95,4.1,4.2
2023-05-11 22:15:01,4,274.0,1.8,1.84,4.6,4.9,4.1,4.2
2023-05-11 22:15:02,4,275.0,1.8,1.84,4.6,4.9,4.1,4.2
2023-05-11 22:15:03,4,276.0,1.8,1.84,4.6,4.9,4.1,4.2
2023-05-11 22:15:04,4,277.0,1.8,1.84,4.6,4.9,4.1,4.2
2023-05-11 22:15:05,4,278.0,1.8,1.84,4.6,4.9,4.1,4.2
2023-05-11 22:15:06,4,279.0,1.8,1.84,4.6,4.9,4.1,4.2
2023-05-11 22:15:07,4,280.0,1.8,1.82,4.7,4.9,4.1,4.2
2023-05-11 22:15:08,4,281.0,1.8,1.82,4.7,4.9,4.1,4.2
2023-05-11 22:15:09,4,282.0,1.8,1.82,4.7,4.9,4.1,4.2
2023-05-11 22:15:10,4,283.0,1.8,1.82,4.7,4.9,4.1,4.2
2023-05-11 22:15:11,4,284.0,1.81,1.83,4.7,4.8,4.05,4.15
2023-05-11 22:15:12,4,285.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:13,4,286.0,1.83,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:14,4,287.0,1.83,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:15,4,288.0,1.83,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:16,4,289.0,1.83,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:17,4,290.0,1.83,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:18,4,291.0,1.83,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:19,4,292.0,1.83,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:20,4,293.0,1.83,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:21,4,294.0,1.83,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:22,4,295.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:23,4,296.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:24,4,297.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:25,4,298.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:26,4,299.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:27,5,300.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:28,5,301.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:29,5,302.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:30,5,303.0,1.82,1.84,4.7,4.8,4.0,4.1
2023-05-11 22:15:31,5,304.0,1.82,1.85,4.65,4.8,4.0,4.1
2023-05-11 22:15:32,5,305.0,1.82,1.86,4.6,4.8,4.0,4.1
2023-05-11 22:15:33,5,306.0,1.82,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:34,5,307.0,1.84,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:35,5,308.0,1.84,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:36,5,309.0,1.84,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:37,5,310.0,1.84,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:38,5,311.0,1.83,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:39,5,312.0,1.82,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:40,5,313.0,1.82,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:41,5,314.0,1.82,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:42,5,315.0,1.82,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:43,5,316.0,1.82,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:44,5,317.0,1.82,1.85,4.6,4.8,4.0,4.1
2023-05-11 22:15:45,5,318.0,1.82,1.85,4.6,4.8,4.0,4.2
2023-05-11 22:15:46,5,319.0,1.82,1.85,4.6,4.8,4.0,4.2
2023-05-11 22:15:47,5,320.0,1.82,1.84,4.6,4.8,4.0,4.2
2023-05-11 22:15:48,5,321.0,1.82,1.84,4.6,4.8,4.0,4.2
2023-05-11 22:15:49,5,322.0,1.82,1.84,4.6,4.8,4.0,4.2
2023-05-11 22:15:50,5,323.0,1.82,1.84,4.6,4.8,4.0,4.2
