0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-10-21 14:31:22,0,46.0,4.5,4.7,1.79,1.82,4.4,4.6
2023-10-21 14:31:23,0,47.0,4.5,4.7,1.79,1.82,4.4,4.6
2023-10-21 14:31:24,0,48.0,4.5,4.7,1.79,1.82,4.4,4.6
2023-10-21 14:31:25,0,49.0,4.6,4.8,1.77,1.79,4.4,4.6
2023-10-21 14:31:26,0,50.0,4.6,4.8,1.77,1.79,4.4,4.6
2023-10-21 14:31:27,0,51.0,4.6,4.8,1.77,1.79,4.4,4.6
2023-10-21 14:31:28,0,52.0,4.6,4.8,1.77,1.79,4.4,4.6
2023-10-21 14:31:29,0,53.0,4.6,4.8,1.77,1.79,4.4,4.6
2023-10-21 14:31:30,0,54.0,4.6,4.8,1.77,1.79,4.4,4.6
2023-10-21 14:31:31,0,55.0,4.7,4.8,1.77,1.78,4.4,4.5
2023-10-21 14:31:32,0,56.0,4.7,4.8,1.77,1.78,4.4,4.5
2023-10-21 14:31:33,0,57.0,4.7,4.8,1.77,1.78,4.4,4.5
2023-10-21 14:31:34,0,58.0,4.7,4.8,1.77,1.78,4.4,4.5
2023-10-21 14:31:35,0,59.0,4.7,4.8,1.77,1.78,4.4,4.5
2023-10-21 14:31:36,1,60.0,4.7,4.8,1.77,1.78,4.4,4.5
2023-10-21 14:31:37,1,61.0,4.7,4.8,1.77,1.78,4.4,4.5
2023-10-21 14:31:38,1,62.0,4.7,4.8,1.77,1.78,4.4,4.5
2023-10-21 14:31:39,1,63.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:40,1,64.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:41,1,65.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:42,1,66.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:43,1,67.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:44,1,68.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:45,1,69.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:46,1,70.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:47,1,71.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:48,1,72.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:49,1,73.0,4.7,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:50,1,74.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:51,1,75.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:52,1,76.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:53,1,77.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:54,1,78.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:55,1,79.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:56,1,80.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:57,1,81.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:58,1,82.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:31:59,1,83.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:32:00,1,84.0,4.6,4.8,1.78,1.79,4.4,4.5
2023-10-21 14:32:01,1,85.0,4.7,4.9,1.75,1.77,4.4,4.5
2023-10-21 14:32:02,1,86.0,4.7,4.9,1.75,1.77,4.4,4.5
2023-10-21 14:32:03,1,87.0,4.7,4.9,1.75,1.77,4.4,4.5
2023-10-21 14:32:04,1,88.0,4.8,4.9,1.75,1.77,4.4,4.5
2023-10-21 14:32:05,1,89.0,4.8,4.9,1.75,1.77,4.4,4.5
2023-10-21 14:32:06,1,90.0,4.8,4.9,1.75,1.77,4.4,4.5
2023-10-21 14:32:07,1,91.0,4.9,5.0,1.75,1.76,4.4,4.5
2023-10-21 14:32:08,1,92.0,4.9,5.0,1.75,1.76,4.4,4.5
2023-10-21 14:32:09,1,93.0,4.9,5.0,1.75,1.76,4.4,4.5
2023-10-21 14:32:10,1,94.0,4.9,5.0,1.75,1.76,4.4,4.5
2023-10-21 14:32:11,1,95.0,4.9,5.0,1.75,1.76,4.4,4.5
2023-10-21 14:32:12,1,96.0,4.9,5.0,1.74,1.75,4.4,4.6
2023-10-21 14:32:13,1,97.0,4.9,5.0,1.74,1.75,4.4,4.6
2023-10-21 14:32:14,1,98.0,4.9,5.0,1.74,1.75,4.4,4.6
2023-10-21 14:32:15,1,99.0,4.9,5.0,1.74,1.75,4.4,4.6
2023-10-21 14:32:16,1,100.0,4.9,5.0,1.74,1.75,4.4,4.6
2023-10-21 14:32:17,1,101.0,4.9,5.0,1.74,1.75,4.4,4.6
2023-10-21 14:32:18,1,102.0,5.0,5.1,1.74,1.75,4.4,4.5
2023-10-21 14:32:19,1,103.0,5.0,5.1,1.74,1.75,4.4,4.5
2023-10-21 14:32:20,1,104.0,4.9,5.0,1.75,1.76,4.4,4.5
2023-10-21 14:32:21,1,105.0,4.9,5.0,1.75,1.76,4.4,4.5
2023-10-21 14:32:22,1,106.0,4.9,5.0,1.75,1.76,4.4,4.5
2023-10-21 14:32:23,1,107.0,4.9,5.0,1.73,1.75,4.4,4.5
2023-10-21 14:32:24,1,108.0,4.9,5.0,1.73,1.75,4.4,4.5
2023-10-21 14:32:25,1,109.0,4.9,5.0,1.73,1.75,4.4,4.5
2023-10-21 14:32:26,1,110.0,5.0,5.1,1.74,1.75,4.4,4.5
2023-10-21 14:32:27,1,111.0,5.0,5.1,1.74,1.75,4.4,4.5
2023-10-21 14:32:28,1,112.0,5.0,5.1,1.74,1.75,4.4,4.5
2023-10-21 14:32:29,1,113.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:32:30,1,114.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:32:31,1,115.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:32:32,1,116.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:32:33,1,117.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:32:34,1,118.0,5.0,5.1,1.74,1.76,4.3,4.5
2023-10-21 14:32:35,1,119.0,5.0,5.1,1.74,1.76,4.3,4.5
2023-10-21 14:32:36,2,120.0,5.0,5.1,1.74,1.76,4.3,4.5
2023-10-21 14:32:37,2,121.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:32:38,2,122.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:32:39,2,123.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:32:40,2,124.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:32:41,2,125.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:32:42,2,126.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:32:43,2,127.0,5.1,5.2,1.73,1.75,4.3,4.5
2023-10-21 14:32:44,2,128.0,5.1,5.2,1.73,1.75,4.3,4.5
2023-10-21 14:32:45,2,129.0,5.1,5.2,1.73,1.74,4.4,4.5
2023-10-21 14:32:46,2,130.0,5.1,5.2,1.73,1.74,4.4,4.5
2023-10-21 14:32:47,2,131.0,5.1,5.2,1.73,1.74,4.4,4.5
2023-10-21 14:32:48,2,132.0,5.1,5.2,1.71,1.73,4.4,4.6
2023-10-21 14:32:49,2,133.0,5.1,5.2,1.71,1.73,4.4,4.6
2023-10-21 14:32:50,2,134.0,5.1,5.2,1.71,1.73,4.4,4.6
2023-10-21 14:32:51,2,135.0,5.1,5.2,1.71,1.74,4.4,4.6
2023-10-21 14:32:52,2,136.0,5.1,5.2,1.71,1.74,4.4,4.6
2023-10-21 14:32:53,2,137.0,5.1,5.2,1.71,1.74,4.4,4.6
2023-10-21 14:32:54,2,138.0,5.1,5.2,1.72,1.73,4.4,4.5
2023-10-21 14:32:55,2,139.0,5.1,5.2,1.72,1.73,4.4,4.5
2023-10-21 14:32:56,2,140.0,5.1,5.2,1.72,1.73,4.4,4.5
2023-10-21 14:32:57,2,141.0,5.1,5.2,1.72,1.73,4.3,4.5
2023-10-21 14:32:58,2,142.0,5.1,5.2,1.72,1.73,4.3,4.5
2023-10-21 14:32:59,2,143.0,5.1,5.2,1.74,1.75,4.3,4.4
2023-10-21 14:33:00,2,144.0,5.1,5.2,1.74,1.75,4.3,4.4
2023-10-21 14:33:01,2,145.0,5.1,5.2,1.74,1.75,4.3,4.4
2023-10-21 14:33:02,2,146.0,5.1,5.2,1.73,1.75,4.2,4.4
2023-10-21 14:33:03,2,147.0,5.1,5.2,1.73,1.75,4.2,4.4
2023-10-21 14:33:04,2,148.0,5.1,5.2,1.73,1.75,4.2,4.4
2023-10-21 14:33:05,2,149.0,5.1,5.2,1.73,1.75,4.2,4.4
2023-10-21 14:33:06,2,150.0,5.1,5.2,1.73,1.75,4.2,4.4
2023-10-21 14:33:07,2,151.0,5.1,5.2,1.73,1.75,4.2,4.4
2023-10-21 14:33:08,2,152.0,5.1,5.2,1.74,1.75,4.2,4.3
2023-10-21 14:33:09,2,153.0,5.1,5.2,1.74,1.75,4.2,4.3
2023-10-21 14:33:10,2,154.0,5.1,5.2,1.74,1.75,4.2,4.4
2023-10-21 14:33:11,2,155.0,5.1,5.2,1.74,1.75,4.2,4.4
2023-10-21 14:33:12,2,156.0,5.1,5.2,1.74,1.75,4.2,4.4
2023-10-21 14:33:13,2,157.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:14,2,158.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:15,2,159.0,5.0,5.1,1.73,1.74,4.3,4.4
2023-10-21 14:33:16,2,160.0,5.0,5.1,1.73,1.74,4.3,4.4
2023-10-21 14:33:17,2,161.0,5.0,5.1,1.73,1.74,4.3,4.4
2023-10-21 14:33:18,2,162.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:19,2,163.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:20,2,164.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:21,2,165.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:22,2,166.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:23,2,167.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:24,2,168.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:25,2,169.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:26,2,170.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:27,2,171.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:28,2,172.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:29,2,173.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:30,2,174.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:31,2,175.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:32,2,176.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:33,2,177.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:34,2,178.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:35,2,179.0,5.0,5.1,1.72,1.73,4.4,4.5
2023-10-21 14:33:36,3,180.0,5.0,5.1,1.72,1.73,4.4,4.5
2023-10-21 14:33:37,3,181.0,5.0,5.1,1.72,1.73,4.4,4.5
2023-10-21 14:33:38,3,182.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:39,3,183.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:40,3,184.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:41,3,185.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:42,3,186.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:43,3,187.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:44,3,188.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:45,3,189.0,5.0,5.1,1.73,1.74,4.3,4.5
2023-10-21 14:33:46,3,190.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:47,3,191.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:48,3,192.0,5.0,5.1,1.74,1.75,4.3,4.5
2023-10-21 14:33:49,3,193.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:50,3,194.0,5.0,5.1,1.73,1.75,4.3,4.5
2023-10-21 14:33:51,3,195.0,5.1,5.2,1.73,1.74,4.2,4.5
2023-10-21 14:33:52,3,196.0,5.1,5.2,1.73,1.74,4.2,4.5
2023-10-21 14:33:53,3,197.0,5.1,5.2,1.73,1.74,4.2,4.5
2023-10-21 14:33:54,3,198.0,5.1,5.2,1.74,1.75,4.2,4.4
2023-10-21 14:33:55,3,199.0,5.1,5.2,1.74,1.75,4.2,4.4
2023-10-21 14:33:56,3,200.0,5.1,5.2,1.74,1.75,4.2,4.4
2023-10-21 14:33:57,3,201.0,5.1,5.2,1.72,1.74,4.2,4.4
2023-10-21 14:33:58,3,202.0,5.1,5.2,1.72,1.74,4.2,4.4
2023-10-21 14:33:59,3,203.0,5.1,5.2,1.73,1.74,4.2,4.5
2023-10-21 14:34:00,3,204.0,5.1,5.2,1.73,1.74,4.2,4.5
2023-10-21 14:34:01,3,205.0,5.1,5.2,1.73,1.74,4.2,4.5
2023-10-21 14:34:02,3,206.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:34:03,3,207.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:34:04,3,208.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:34:05,3,209.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:34:06,3,210.0,5.1,5.2,1.73,1.74,4.3,4.5
2023-10-21 14:34:07,3,211.0,5.2,5.3,1.73,1.74,4.3,4.4
2023-10-21 14:34:08,3,212.0,5.2,5.3,1.73,1.74,4.3,4.4
2023-10-21 14:34:09,3,213.0,5.2,5.3,1.73,1.74,4.3,4.4
2023-10-21 14:34:10,3,214.0,5.2,5.3,1.72,1.73,4.3,4.5
2023-10-21 14:34:11,3,215.0,5.2,5.3,1.72,1.73,4.3,4.5
2023-10-21 14:34:12,3,216.0,5.2,5.3,1.72,1.73,4.3,4.5
2023-10-21 14:34:13,3,217.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:14,3,218.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:15,3,219.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:16,3,220.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:17,3,221.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:18,3,222.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:19,3,223.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:20,3,224.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:21,3,225.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:22,3,226.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:23,3,227.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:24,3,228.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:25,3,229.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:26,3,230.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:27,3,231.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:28,3,232.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:29,3,233.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:30,3,234.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:31,3,235.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:32,3,236.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:33,3,237.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:34,3,238.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:35,3,239.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:36,4,240.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:37,4,241.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:38,4,242.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:39,4,243.0,5.2,5.3,1.72,1.73,4.3,4.4
2023-10-21 14:34:40,4,244.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:34:41,4,245.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:34:42,4,246.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:34:43,4,247.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:34:44,4,248.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:34:45,4,249.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:34:46,4,250.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:34:47,4,251.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:34:48,4,252.0,5.2,5.3,1.73,1.74,4.2,4.4
2023-10-21 14:34:49,4,253.0,5.2,5.3,1.73,1.74,4.2,4.4
2023-10-21 14:34:50,4,254.0,5.2,5.3,1.73,1.74,4.2,4.4
2023-10-21 14:34:51,4,255.0,5.2,5.3,1.73,1.74,4.3,4.4
2023-10-21 14:34:52,4,256.0,5.2,5.3,1.73,1.74,4.3,4.4
2023-10-21 14:34:53,4,257.0,5.2,5.3,1.73,1.74,4.2,4.4
2023-10-21 14:34:54,4,258.0,5.2,5.3,1.73,1.74,4.2,4.4
2023-10-21 14:34:55,4,259.0,5.2,5.3,1.73,1.74,4.2,4.4
2023-10-21 14:34:56,4,260.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:34:57,4,261.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:34:58,4,262.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:34:59,4,263.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:00,4,264.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:01,4,265.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:02,4,266.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:03,4,267.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:04,4,268.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:05,4,269.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:06,4,270.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:07,4,271.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:08,4,272.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:09,4,273.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:10,4,274.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:11,4,275.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:12,4,276.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:13,4,277.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:14,4,278.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:15,4,279.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:16,4,280.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:17,4,281.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:18,4,282.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:19,4,283.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:20,4,284.0,5.2,5.3,1.74,1.75,4.2,4.3
2023-10-21 14:35:21,4,285.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:22,4,286.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:23,4,287.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:24,4,288.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:25,4,289.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:26,4,290.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:27,4,291.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:28,4,292.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:29,4,293.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:30,4,294.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:31,4,295.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:32,4,296.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:33,4,297.0,5.3,5.4,1.73,1.74,4.2,4.3
2023-10-21 14:35:34,4,298.0,5.1,5.3,1.74,1.75,4.2,4.4
2023-10-21 14:35:35,4,299.0,5.1,5.3,1.74,1.75,4.2,4.4
2023-10-21 14:35:36,5,300.0,5.1,5.3,1.74,1.75,4.2,4.4
2023-10-21 14:35:37,5,301.0,5.0,5.2,1.73,1.74,4.2,4.4
2023-10-21 14:35:38,5,302.0,5.0,5.2,1.73,1.74,4.2,4.4
2023-10-21 14:35:39,5,303.0,5.0,5.2,1.73,1.74,4.2,4.4
2023-10-21 14:35:40,5,304.0,5.2,5.3,1.73,1.74,4.2,4.4
2023-10-21 14:35:41,5,305.0,5.2,5.3,1.73,1.74,4.2,4.4
2023-10-21 14:35:42,5,306.0,5.2,5.3,1.73,1.74,4.2,4.4
2023-10-21 14:35:43,5,307.0,5.2,5.3,1.72,1.75,4.2,4.4
2023-10-21 14:35:44,5,308.0,5.2,5.3,1.72,1.75,4.2,4.4
2023-10-21 14:35:45,5,309.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:46,5,310.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:47,5,311.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:48,5,312.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:49,5,313.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:50,5,314.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:51,5,315.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:52,5,316.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:53,5,317.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:54,5,318.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:55,5,319.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:56,5,320.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:57,5,321.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:58,5,322.0,5.3,5.4,1.72,1.73,4.2,4.4
2023-10-21 14:35:59,5,323.0,5.3,5.4,1.72,1.73,4.2,4.4
