0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-11-28 19:48:44,1,119.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:45,2,120.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:46,2,121.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:47,2,122.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:48,2,123.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:49,2,124.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:50,2,125.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:51,2,126.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:52,2,127.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:53,2,128.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:54,2,129.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:55,2,130.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:56,2,131.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:57,2,132.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:58,2,133.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:59,2,134.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:00,2,135.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:01,2,136.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:02,2,137.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:03,2,138.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:04,2,139.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:05,2,140.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:06,2,141.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:49:07,2,142.0,2.74,2.76,3.05,3.1,3.15,3.25
