0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-02-12 23:56:24,46,2790.0,1.61,1.62,7.6,8.0,3.9,4.2
2023-02-12 23:56:25,46,2791.0,1.61,1.62,7.6,8.0,3.9,4.2
2023-02-12 23:56:26,46,2792.0,1.59,1.62,7.6,8.0,3.9,4.07
2023-02-12 23:56:27,46,2793.0,1.58,1.62,7.6,8.0,3.9,4.2
2023-02-12 23:56:28,46,2794.0,1.58,1.62,7.6,8.0,3.9,4.2
2023-02-12 23:56:29,46,2795.0,1.58,1.62,7.6,8.0,3.9,4.2
2023-02-12 23:56:30,46,2796.0,1.58,1.62,7.6,8.0,3.9,4.2
2023-02-12 23:56:31,46,2797.0,1.58,1.62,7.6,8.0,3.9,4.2
2023-02-12 23:56:32,46,2798.0,1.58,1.62,7.6,8.0,3.9,4.2
2023-02-12 23:56:33,46,2799.0,1.58,1.62,7.47,8.07,3.88,4.2
2023-02-12 23:56:34,46,2800.0,1.58,1.63,7.4,8.2,3.85,4.2
2023-02-12 23:56:35,46,2801.0,1.58,1.63,7.4,8.2,3.85,4.2
2023-02-12 23:56:36,46,2802.0,1.58,1.63,7.4,8.2,3.85,4.2
2023-02-12 23:56:37,46,2803.0,1.58,1.63,7.4,8.2,3.85,4.2
2023-02-12 23:56:38,46,2804.0,1.58,1.63,7.4,8.2,3.85,4.2
2023-02-12 23:56:39,46,2805.0,1.58,1.63,7.47,8.2,3.85,4.2
2023-02-12 23:56:40,46,2806.0,1.58,1.63,7.5,8.2,3.85,4.2
2023-02-12 23:56:41,46,2807.0,1.58,1.63,7.4,8.2,3.85,4.2
2023-02-12 23:56:42,46,2808.0,1.58,1.62,7.4,8.2,3.9,4.2
2023-02-12 23:56:43,46,2809.0,1.58,1.62,7.4,8.2,3.9,4.2
2023-02-12 23:56:44,46,2810.0,1.6,1.62,7.4,8.2,3.88,4.2
2023-02-12 23:56:45,46,2811.0,1.59,1.63,7.53,8.13,3.85,4.2
2023-02-12 23:56:46,46,2812.0,1.58,1.63,7.6,8.2,3.85,4.2
2023-02-12 23:56:47,46,2813.0,1.58,1.63,7.6,8.2,3.85,4.2
2023-02-12 23:56:48,46,2814.0,1.58,1.63,7.6,8.2,3.87,4.2
2023-02-12 23:56:49,46,2815.0,1.58,1.63,7.6,8.2,3.9,4.2
2023-02-12 23:56:50,46,2816.0,1.58,1.63,7.6,8.2,3.85,4.2
2023-02-12 23:56:51,46,2817.0,1.58,1.63,7.6,8.2,3.85,4.2
2023-02-12 23:56:52,46,2818.0,1.58,1.63,7.6,8.2,3.8,4.2
2023-02-12 23:56:53,46,2819.0,1.59,1.63,7.6,8.2,3.8,4.2
2023-02-12 23:56:54,47,2820.0,1.59,1.63,7.6,8.2,3.8,4.2
2023-02-12 23:56:55,47,2821.0,1.6,1.63,7.6,8.2,3.8,4.13
2023-02-12 23:56:56,47,2822.0,1.6,1.63,7.6,8.2,3.8,4.1
2023-02-12 23:56:57,47,2823.0,1.59,1.63,7.6,8.13,3.8,4.2
2023-02-12 23:56:58,47,2824.0,1.59,1.63,7.6,8.0,3.8,4.2
2023-02-12 23:56:59,47,2825.0,1.59,1.63,7.47,8.0,3.8,4.2
2023-02-12 23:57:00,47,2826.0,1.59,1.63,7.4,8.0,3.8,4.2
2023-02-12 23:57:01,47,2827.0,1.62,1.63,7.5,7.9,3.92,4.0
2023-02-12 23:57:02,47,2828.0,1.62,1.63,7.4,8.0,3.8,4.1
2023-02-12 23:57:03,47,2829.0,1.62,1.63,7.4,8.0,3.8,4.1
2023-02-12 23:57:04,47,2830.0,1.62,1.63,7.4,8.0,3.8,4.1
2023-02-12 23:57:05,47,2831.0,1.59,1.63,7.4,8.0,3.8,4.2
2023-02-12 23:57:06,47,2832.0,1.6,1.63,7.4,8.0,3.8,4.2
2023-02-12 23:57:07,47,2833.0,1.6,1.63,7.4,8.0,3.8,4.2
2023-02-12 23:57:08,47,2834.0,1.6,1.62,7.4,8.0,3.85,4.2
2023-02-12 23:57:09,47,2835.0,1.6,1.62,7.6,8.0,3.85,4.15
2023-02-12 23:57:10,47,2836.0,1.6,1.62,7.4,8.07,3.83,4.2
2023-02-12 23:57:11,47,2837.0,1.6,1.62,7.4,8.2,3.8,4.2
2023-02-12 23:57:12,47,2838.0,1.6,1.62,7.4,8.2,3.8,4.2
2023-02-12 23:57:13,47,2839.0,1.6,1.62,7.4,8.2,3.88,4.2
2023-02-12 23:57:14,47,2840.0,1.6,1.62,7.4,8.2,3.8,4.2
2023-02-12 23:57:15,47,2841.0,1.6,1.62,7.3,8.2,3.8,4.2
2023-02-12 23:57:16,47,2842.0,1.6,1.62,7.47,8.2,3.8,4.2
2023-02-12 23:57:17,47,2843.0,1.6,1.62,7.6,8.2,3.8,4.2
2023-02-12 23:57:18,47,2844.0,1.6,1.62,7.6,8.2,3.8,4.2
2023-02-12 23:57:19,47,2845.0,1.59,1.62,7.6,10.0,3.8,4.2
2023-02-12 23:57:20,47,2846.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:21,47,2847.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:22,47,2848.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:23,47,2849.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:24,47,2850.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:25,47,2851.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:26,47,2852.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:27,47,2853.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:28,47,2854.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:29,47,2855.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:30,47,2856.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:31,47,2857.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:32,47,2858.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:33,47,2859.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:34,47,2860.0,1.55,9.0,1.04,210.0,3.5,7.8
2023-02-12 23:57:35,47,2861.0,1.3,3.87,4.61,210.0,4.4,7.8
2023-02-12 23:57:36,47,2862.0,1.16,1.21,7.33,210.0,6.4,15.87
2023-02-12 23:57:37,47,2863.0,1.04,1.15,10.0,210.0,8.0,32.0
2023-02-12 23:57:38,47,2864.0,1.06,1.15,10.0,210.0,8.0,32.0
2023-02-12 23:57:39,47,2865.0,1.09,1.15,17.75,210.0,8.0,32.0
2023-02-12 23:57:40,47,2866.0,1.09,1.15,19.0,210.0,8.0,32.0
2023-02-12 23:57:41,47,2867.0,1.09,1.15,19.0,210.0,8.0,32.0
2023-02-12 23:57:42,47,2868.0,1.09,1.15,18.5,210.0,8.0,32.0
2023-02-12 23:57:43,47,2869.0,1.12,1.15,18.0,200.0,8.0,19.5
2023-02-12 23:57:44,47,2870.0,1.12,1.15,18.0,200.0,8.0,18.67
2023-02-12 23:57:45,47,2871.0,1.13,1.15,18.0,200.0,8.0,16.0
2023-02-12 23:57:46,47,2872.0,1.16,1.27,18.0,200.0,4.8,12.5
2023-02-12 23:57:47,47,2873.0,1.16,1.26,18.0,200.0,4.95,12.5
2023-02-12 23:57:48,47,2874.0,1.16,1.23,18.0,200.0,5.57,12.5
2023-02-12 23:57:49,47,2875.0,1.16,1.2,18.0,200.0,6.2,12.5
2023-02-12 23:57:50,47,2876.0,1.16,1.18,18.0,200.0,6.67,12.5
2023-02-12 23:57:51,47,2877.0,1.16,1.18,18.17,200.0,6.8,12.33
2023-02-12 23:57:52,47,2878.0,1.16,1.18,18.5,200.0,6.8,12.0
2023-02-12 23:57:53,47,2879.0,1.16,1.18,19.17,200.0,6.8,12.0
2023-02-12 23:57:54,48,2880.0,1.16,1.18,18.5,200.0,6.8,12.33
2023-02-12 23:57:55,48,2881.0,1.16,1.18,18.0,200.0,6.8,12.5
2023-02-12 23:57:56,48,2882.0,1.16,1.18,18.0,200.0,6.8,11.5
2023-02-12 23:57:57,48,2883.0,1.16,1.18,18.0,200.0,6.8,11.5
2023-02-12 23:57:58,48,2884.0,1.16,1.18,18.0,200.0,6.8,11.5
2023-02-12 23:57:59,48,2885.0,1.16,1.18,18.0,200.0,6.8,11.5
2023-02-12 23:58:00,48,2886.0,1.16,1.18,18.0,200.0,6.8,11.5
2023-02-12 23:58:01,48,2887.0,1.16,1.18,18.67,200.0,6.8,11.5
2023-02-12 23:58:02,48,2888.0,1.16,1.18,20.0,200.0,6.8,10.5
2023-02-12 23:58:03,48,2889.0,1.16,1.18,20.0,200.0,6.8,10.5
2023-02-12 23:58:04,48,2890.0,1.16,1.18,20.0,200.0,6.8,10.5
2023-02-12 23:58:05,48,2891.0,1.16,1.18,20.0,200.0,6.8,10.5
2023-02-12 23:58:06,48,2892.0,1.16,1.17,20.0,200.0,7.0,10.5
2023-02-12 23:58:07,48,2893.0,1.16,1.17,20.0,200.0,7.2,10.5
2023-02-12 23:58:08,48,2894.0,1.16,1.17,20.0,200.0,7.0,10.5
2023-02-12 23:58:09,48,2895.0,1.16,1.17,20.0,200.0,7.0,10.5
2023-02-12 23:58:10,48,2896.0,1.16,1.17,20.0,200.0,7.0,10.5
2023-02-12 23:58:11,48,2897.0,1.16,1.17,20.0,200.0,7.0,10.5
2023-02-12 23:58:12,48,2898.0,1.16,1.17,20.0,200.0,7.0,10.5
2023-02-12 23:58:13,48,2899.0,1.16,1.17,20.0,200.0,7.0,10.5
2023-02-12 23:58:14,48,2900.0,1.16,1.17,20.0,200.0,7.0,10.5
2023-02-12 23:58:15,48,2901.0,1.16,1.17,20.0,200.0,7.0,10.5
2023-02-12 23:58:16,48,2902.0,1.16,1.17,21.0,200.0,7.0,10.5
2023-02-12 23:58:17,48,2903.0,1.16,1.17,21.0,180.0,7.07,10.5
2023-02-12 23:58:18,48,2904.0,1.16,1.17,21.0,126.67,7.2,10.5
2023-02-12 23:58:19,48,2905.0,1.16,1.17,21.0,110.0,7.2,10.5
2023-02-12 23:58:20,48,2906.0,1.16,1.17,21.0,100.0,7.2,10.5
2023-02-12 23:58:21,48,2907.0,1.16,1.17,21.0,100.0,7.2,10.5
2023-02-12 23:58:22,48,2908.0,1.16,1.17,21.67,100.0,7.2,10.17
2023-02-12 23:58:23,48,2909.0,1.16,1.17,22.0,100.0,7.2,10.0
2023-02-12 23:58:24,48,2910.0,1.16,1.17,22.0,70.0,7.6,10.0
2023-02-12 23:58:25,48,2911.0,1.16,1.17,22.0,62.0,7.73,10.0
2023-02-12 23:58:26,48,2912.0,1.16,1.17,22.0,30.67,8.8,10.0
2023-02-12 23:58:27,48,2913.0,1.16,1.17,22.0,24.0,9.6,10.0
2023-02-12 23:58:28,48,2914.0,1.16,1.17,21.67,24.0,9.4,10.0
2023-02-12 23:58:29,48,2915.0,1.17,1.18,21.0,24.0,9.0,10.0
2023-02-12 23:58:30,48,2916.0,1.17,1.18,21.0,24.0,9.0,10.0
2023-02-12 23:58:31,48,2917.0,1.17,1.18,21.0,24.0,9.0,10.0
2023-02-12 23:58:32,48,2918.0,1.17,1.18,21.0,24.0,9.0,10.0
2023-02-12 23:58:33,48,2919.0,1.17,1.18,21.0,24.0,9.0,10.0
2023-02-12 23:58:34,48,2920.0,1.17,1.18,21.0,24.0,9.0,10.0
2023-02-12 23:58:35,48,2921.0,1.17,1.18,21.0,24.0,9.0,10.0
2023-02-12 23:58:36,48,2922.0,1.17,1.18,21.0,24.0,9.0,10.0
2023-02-12 23:58:37,48,2923.0,1.17,1.18,21.0,24.0,9.0,10.0
2023-02-12 23:58:38,48,2924.0,1.17,1.18,21.0,24.0,9.0,9.93
2023-02-12 23:58:39,48,2925.0,1.17,1.18,21.0,24.0,9.0,9.8
2023-02-12 23:58:40,48,2926.0,1.18,1.19,21.0,24.0,8.6,9.67
2023-02-12 23:58:41,48,2927.0,1.18,1.19,22.0,24.0,8.2,9.4
2023-02-12 23:58:42,48,2928.0,1.18,1.2,21.0,24.0,8.0,9.6
2023-02-12 23:58:43,48,2929.0,1.18,1.2,21.0,24.0,8.0,9.6
2023-02-12 23:58:44,48,2930.0,1.18,1.19,21.0,24.0,8.5,9.6
2023-02-12 23:58:45,48,2931.0,1.18,1.2,22.0,23.67,8.4,9.4
2023-02-12 23:58:46,48,2932.0,1.18,1.19,22.0,23.0,9.2,9.4
2023-02-12 23:58:47,48,2933.0,1.18,1.19,22.0,23.0,9.2,9.4
2023-02-12 23:58:48,48,2934.0,1.18,1.19,22.0,23.0,9.2,9.4
2023-02-12 23:58:49,48,2935.0,1.17,1.19,22.0,24.0,8.93,9.8
2023-02-12 23:58:50,48,2936.0,1.17,1.19,22.0,28.0,8.4,9.8
2023-02-12 23:58:51,48,2937.0,1.17,1.19,22.0,28.0,8.4,9.8
2023-02-12 23:58:52,48,2938.0,1.17,1.19,22.0,28.0,8.4,9.8
2023-02-12 23:58:53,48,2939.0,1.17,1.19,22.0,28.0,8.4,9.8
2023-02-12 23:58:54,49,2940.0,1.17,1.19,22.0,28.0,8.4,9.8
2023-02-12 23:58:55,49,2941.0,1.17,1.19,22.0,28.0,8.4,9.8
2023-02-12 23:58:56,49,2942.0,1.17,1.19,22.5,28.0,8.4,9.7
2023-02-12 23:58:57,49,2943.0,1.17,1.19,23.0,28.0,8.4,9.6
2023-02-12 23:58:58,49,2944.0,1.17,1.19,24.0,28.0,8.0,9.2
2023-02-12 23:58:59,49,2945.0,1.17,1.19,24.0,28.0,8.0,9.6
2023-02-12 23:59:00,49,2946.0,1.17,1.18,24.0,28.0,8.4,9.6
2023-02-12 23:59:01,49,2947.0,1.17,1.19,24.0,26.0,8.4,9.6
2023-02-12 23:59:02,49,2948.0,1.17,1.19,24.0,27.33,8.47,9.6
2023-02-12 23:59:03,49,2949.0,1.17,1.18,24.0,28.0,8.4,9.6
2023-02-12 23:59:04,49,2950.0,1.17,1.18,24.0,28.0,8.4,9.6
2023-02-12 23:59:05,49,2951.0,1.17,1.18,24.0,28.0,8.4,9.6
2023-02-12 23:59:06,49,2952.0,1.17,1.18,24.0,28.0,8.4,9.6
2023-02-12 23:59:07,49,2953.0,1.16,1.17,24.0,28.0,8.8,9.6
2023-02-12 23:59:08,49,2954.0,1.16,1.17,25.0,28.0,9.0,9.6
2023-02-12 23:59:09,49,2955.0,1.16,1.17,25.0,28.0,9.0,9.6
2023-02-12 23:59:10,49,2956.0,1.16,1.17,24.67,28.0,9.0,9.6
2023-02-12 23:59:11,49,2957.0,1.16,1.17,24.0,28.0,9.0,9.6
2023-02-12 23:59:12,49,2958.0,1.16,1.17,25.0,28.0,9.0,9.53
2023-02-12 23:59:13,49,2959.0,1.16,1.17,25.0,28.0,9.0,9.6
2023-02-12 23:59:14,49,2960.0,1.16,1.17,25.0,28.0,9.0,9.6
2023-02-12 23:59:15,49,2961.0,1.16,1.17,25.0,28.0,9.0,9.6
2023-02-12 23:59:16,49,2962.0,1.16,1.17,25.0,28.0,9.0,9.5
2023-02-12 23:59:17,49,2963.0,1.16,1.17,25.0,28.0,9.0,9.4
2023-02-12 23:59:18,49,2964.0,1.16,1.17,25.0,28.0,9.0,9.4
2023-02-12 23:59:19,49,2965.0,1.16,1.17,25.0,30.0,8.8,9.4
2023-02-12 23:59:20,49,2966.0,1.16,1.17,25.0,32.0,8.6,9.4
2023-02-12 23:59:21,49,2967.0,1.16,1.17,26.0,32.0,8.6,9.4
2023-02-12 23:59:22,49,2968.0,1.16,1.17,29.0,32.0,8.6,9.4
2023-02-12 23:59:23,49,2969.0,1.16,1.17,30.0,32.0,8.6,9.4
2023-02-12 23:59:24,49,2970.0,1.16,1.17,30.0,32.0,8.6,9.4
2023-02-12 23:59:25,49,2971.0,1.16,1.17,30.0,32.0,8.6,9.4
2023-02-12 23:59:26,49,2972.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:27,49,2973.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:28,49,2974.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:29,49,2975.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:30,49,2976.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:31,49,2977.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:32,49,2978.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:33,49,2979.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:34,49,2980.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:35,49,2981.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:36,49,2982.0,1.16,1.17,25.0,27.0,9.2,9.4
2023-02-12 23:59:37,49,2983.0,1.16,1.17,25.67,27.0,9.2,9.4
2023-02-12 23:59:38,49,2984.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:39,49,2985.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:40,49,2986.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:41,49,2987.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:42,49,2988.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:43,49,2989.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:44,49,2990.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:45,49,2991.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:46,49,2992.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:47,49,2993.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:48,49,2994.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:49,49,2995.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:50,49,2996.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:51,49,2997.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:52,49,2998.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:53,49,2999.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:54,50,3000.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:55,50,3001.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:56,50,3002.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:57,50,3003.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:58,50,3004.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-12 23:59:59,50,3005.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:00,50,3006.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:01,50,3007.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:02,50,3008.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:03,50,3009.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:04,50,3010.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:05,50,3011.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:06,50,3012.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:07,50,3013.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:08,50,3014.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:09,50,3015.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:10,50,3016.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:11,50,3017.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:12,50,3018.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:13,50,3019.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:14,50,3020.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:15,50,3021.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:16,50,3022.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:17,50,3023.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:18,50,3024.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:19,50,3025.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:20,50,3026.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:21,50,3027.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:22,50,3028.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:23,50,3029.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:24,50,3030.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:25,50,3031.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:26,50,3032.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:27,50,3033.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:28,50,3034.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:29,50,3035.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:30,50,3036.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:31,50,3037.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:32,50,3038.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:33,50,3039.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:34,50,3040.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:35,50,3041.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:36,50,3042.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:37,50,3043.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:38,50,3044.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:39,50,3045.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:40,50,3046.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:41,50,3047.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:42,50,3048.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:43,50,3049.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:44,50,3050.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:45,50,3051.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:46,50,3052.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:47,50,3053.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:48,50,3054.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:49,50,3055.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:50,50,3056.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:51,50,3057.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:52,50,3058.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:53,50,3059.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:54,51,3060.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:55,51,3061.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:56,51,3062.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:57,51,3063.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:58,51,3064.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:00:59,51,3065.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:00,51,3066.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:01,51,3067.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:02,51,3068.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:03,51,3069.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:04,51,3070.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:05,51,3071.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:06,51,3072.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:07,51,3073.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:08,51,3074.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:09,51,3075.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:10,51,3076.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:11,51,3077.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:12,51,3078.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:13,51,3079.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:14,51,3080.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:15,51,3081.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:16,51,3082.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:17,51,3083.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:18,51,3084.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:19,51,3085.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:20,51,3086.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:21,51,3087.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:22,51,3088.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:23,51,3089.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:24,51,3090.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:25,51,3091.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:26,51,3092.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:27,51,3093.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:28,51,3094.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:29,51,3095.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:30,51,3096.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:31,51,3097.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:32,51,3098.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:33,51,3099.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:34,51,3100.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:35,51,3101.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:36,51,3102.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:37,51,3103.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:38,51,3104.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:39,51,3105.0,1.16,1.17,26.0,27.0,9.2,9.4
2023-02-13 00:01:40,51,3106.0,1.16,1.17,26.0,27.0,9.2,9.4
