0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-03-12 11:33:23,2,136.0,3.1,3.15,2.72,2.76,3.15,3.2
2023-03-12 11:33:24,2,137.0,3.1,3.15,2.72,2.76,3.15,3.2
2023-03-12 11:33:25,2,138.0,3.1,3.15,2.72,2.76,3.1,3.15
2023-03-12 11:33:26,2,139.0,3.1,3.15,2.72,2.76,3.1,3.15
2023-03-12 11:33:27,2,140.0,3.1,3.15,2.72,2.76,3.1,3.15
2023-03-12 11:33:28,2,141.0,3.1,3.15,2.72,2.76,3.1,3.15
2023-03-12 11:33:29,2,142.0,3.1,3.15,2.72,2.76,3.1,3.15
2023-03-12 11:33:30,2,143.0,3.1,3.15,2.72,2.76,3.1,3.15
2023-03-12 11:33:31,2,144.0,3.1,3.15,2.72,2.74,3.1,3.15
2023-03-12 11:33:32,2,145.0,3.1,3.15,2.72,2.74,3.1,3.15
2023-03-12 11:33:33,2,146.0,3.1,3.15,2.72,2.78,3.1,3.15
2023-03-12 11:33:34,2,147.0,3.1,3.15,2.72,2.78,3.1,3.15
2023-03-12 11:33:35,2,148.0,3.1,3.15,2.72,2.78,3.1,3.15
2023-03-12 11:33:36,2,149.0,3.1,3.15,2.72,2.78,3.1,3.15
2023-03-12 11:33:37,2,150.0,3.1,3.15,2.74,2.78,3.1,3.2
2023-03-12 11:33:38,2,151.0,3.1,3.15,2.74,2.78,3.1,3.2
2023-03-12 11:33:39,2,152.0,3.1,3.15,2.76,2.78,3.1,3.15
2023-03-12 11:33:40,2,153.0,3.1,3.15,2.76,2.78,3.1,3.15
2023-03-12 11:33:41,2,154.0,3.1,3.15,2.76,2.78,3.1,3.15
2023-03-12 11:33:42,2,155.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:43,2,156.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:44,2,157.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:45,2,158.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:46,2,159.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:47,2,160.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:48,2,161.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:49,2,162.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:50,2,163.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:51,2,164.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:52,2,165.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:53,2,166.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:54,2,167.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:55,2,168.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:56,2,169.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:57,2,170.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:58,2,171.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:33:59,2,172.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:34:00,2,173.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:34:01,2,174.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:34:02,2,175.0,3.05,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:03,2,176.0,3.05,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:04,2,177.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:05,2,178.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:06,2,179.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:07,3,180.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:08,3,181.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:09,3,182.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:10,3,183.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:11,3,184.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:12,3,185.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:13,3,186.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:14,3,187.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:15,3,188.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:16,3,189.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:17,3,190.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:18,3,191.0,3.1,3.15,2.76,2.78,3.1,3.15
2023-03-12 11:34:19,3,192.0,3.1,3.15,2.76,2.78,3.1,3.15
2023-03-12 11:34:20,3,193.0,3.1,3.15,2.76,2.78,3.1,3.15
2023-03-12 11:34:21,3,194.0,3.15,3.2,2.74,2.78,3.1,3.15
2023-03-12 11:34:22,3,195.0,3.15,3.2,2.74,2.78,3.1,3.15
2023-03-12 11:34:23,3,196.0,2.98,3.2,2.74,2.84,3.1,3.2
2023-03-12 11:34:24,3,197.0,2.98,3.2,2.74,2.84,3.1,3.2
2023-03-12 11:34:25,3,198.0,2.98,3.05,2.8,2.84,3.1,3.2
2023-03-12 11:34:26,3,199.0,2.98,3.05,2.8,2.84,3.1,3.2
2023-03-12 11:34:27,3,200.0,2.98,3.05,2.8,2.84,3.1,3.2
2023-03-12 11:34:28,3,201.0,3.1,3.2,2.76,2.78,3.1,3.2
2023-03-12 11:34:29,3,202.0,3.05,3.1,2.78,2.82,3.15,3.2
2023-03-12 11:34:30,3,203.0,3.05,3.1,2.78,2.82,3.15,3.2
2023-03-12 11:34:31,3,204.0,2.98,3.05,2.78,2.84,3.15,3.2
2023-03-12 11:34:32,3,205.0,2.98,3.05,2.78,2.84,3.15,3.2
2023-03-12 11:34:33,3,206.0,2.96,2.98,2.84,2.88,3.15,3.2
2023-03-12 11:34:34,3,207.0,3.05,3.15,2.76,2.82,3.15,3.2
2023-03-12 11:34:35,3,208.0,3.05,3.15,2.76,2.82,3.15,3.2
2023-03-12 11:34:36,3,209.0,3.05,3.15,2.76,2.8,3.15,3.2
2023-03-12 11:34:37,3,210.0,3.05,3.15,2.76,2.8,3.15,3.2
2023-03-12 11:34:38,3,211.0,3.05,3.15,2.76,2.8,3.15,3.2
2023-03-12 11:34:39,3,212.0,3.05,3.15,2.76,2.8,3.15,3.2
2023-03-12 11:34:40,3,213.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:34:41,3,214.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:34:42,3,215.0,3.05,3.15,2.76,2.8,3.15,3.2
2023-03-12 11:34:43,3,216.0,3.05,3.15,2.76,2.8,3.15,3.2
2023-03-12 11:34:44,3,217.0,3.05,3.15,2.76,2.78,3.15,3.2
2023-03-12 11:34:45,3,218.0,3.05,3.15,2.76,2.78,3.15,3.2
2023-03-12 11:34:46,3,219.0,3.05,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:47,3,220.0,3.05,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:48,3,221.0,3.05,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:49,3,222.0,3.05,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:50,3,223.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:34:51,3,224.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:34:52,3,225.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:34:53,3,226.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:54,3,227.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:55,3,228.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:56,3,229.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:57,3,230.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:58,3,231.0,3.1,3.15,2.74,2.76,3.15,3.2
2023-03-12 11:34:59,3,232.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:35:00,3,233.0,3.05,3.1,2.74,2.76,3.15,3.2
2023-03-12 11:35:01,3,234.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:35:02,3,235.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:35:03,3,236.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:35:04,3,237.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:35:05,3,238.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:35:06,3,239.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:35:07,4,240.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:35:08,4,241.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:35:09,4,242.0,3.05,3.1,2.78,2.8,3.15,3.2
2023-03-12 11:35:10,4,243.0,3.05,3.1,2.76,2.78,3.15,3.2
2023-03-12 11:35:11,4,244.0,3.05,3.1,2.76,2.78,3.15,3.2
2023-03-12 11:35:12,4,245.0,3.05,3.1,2.76,2.78,3.15,3.2
2023-03-12 11:35:13,4,246.0,3.05,3.1,2.76,2.78,3.15,3.2
2023-03-12 11:35:14,4,247.0,3.05,3.1,2.76,2.78,3.15,3.2
2023-03-12 11:35:15,4,248.0,3.05,3.1,2.76,2.78,3.15,3.2
2023-03-12 11:35:16,4,249.0,3.05,3.1,2.76,2.8,3.15,3.2
2023-03-12 11:35:17,4,250.0,3.05,3.1,2.76,2.8,3.15,3.2
2023-03-12 11:35:18,4,251.0,3.05,3.1,2.76,2.78,3.15,3.2
2023-03-12 11:35:19,4,252.0,3.05,3.1,2.76,2.78,3.15,3.2
2023-03-12 11:35:20,4,253.0,3.1,3.15,2.76,2.78,3.15,3.2
2023-03-12 11:35:21,4,254.0,3.05,3.1,2.76,2.8,3.15,3.2
2023-03-12 11:35:22,4,255.0,3.05,3.1,2.76,2.8,3.15,3.2
2023-03-12 11:35:23,4,256.0,3.1,3.15,2.76,2.78,3.15,3.2
2023-03-12 11:35:24,4,257.0,3.1,3.15,2.76,2.78,3.15,3.2
2023-03-12 11:35:25,4,258.0,3.1,3.15,2.76,2.78,3.15,3.2
2023-03-12 11:35:26,4,259.0,3.1,3.15,2.76,2.78,3.15,3.2
2023-03-12 11:35:27,4,260.0,3.1,3.15,2.76,2.78,3.15,3.2
2023-03-12 11:35:28,4,261.0,3.1,3.15,2.76,2.78,3.15,3.2
2023-03-12 11:35:29,4,262.0,3.05,3.15,2.76,2.78,3.1,3.15
2023-03-12 11:35:30,4,263.0,3.05,3.15,2.76,2.78,3.1,3.15
2023-03-12 11:35:31,4,264.0,3.05,3.15,2.76,2.78,3.1,3.15
2023-03-12 11:35:32,4,265.0,3.05,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:33,4,266.0,3.05,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:34,4,267.0,3.1,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:35,4,268.0,3.1,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:36,4,269.0,3.1,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:37,4,270.0,3.1,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:38,4,271.0,3.1,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:39,4,272.0,3.1,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:40,4,273.0,3.1,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:41,4,274.0,3.1,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:42,4,275.0,3.1,3.15,2.78,2.8,3.1,3.15
2023-03-12 11:35:43,4,276.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:44,4,277.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:45,4,278.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:46,4,279.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:47,4,280.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:48,4,281.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:49,4,282.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:50,4,283.0,3.05,3.1,2.8,2.82,3.1,3.15
2023-03-12 11:35:51,4,284.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:52,4,285.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:53,4,286.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:54,4,287.0,3.1,3.15,2.8,2.82,3.1,3.15
2023-03-12 11:35:55,4,288.0,3.1,3.15,2.78,2.82,3.1,3.15
2023-03-12 11:35:56,4,289.0,3.1,3.15,2.78,2.82,3.1,3.15
2023-03-12 11:35:57,4,290.0,3.1,3.15,2.78,2.82,3.1,3.15
2023-03-12 11:35:58,4,291.0,3.1,3.2,2.76,2.8,3.1,3.15
2023-03-12 11:35:59,4,292.0,3.1,3.2,2.76,2.8,3.1,3.15
2023-03-12 11:36:00,4,293.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:01,4,294.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:02,4,295.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:03,4,296.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:04,4,297.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:05,4,298.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:06,4,299.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:07,5,300.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:08,5,301.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:09,5,302.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:10,5,303.0,3.15,3.2,2.76,2.78,3.1,3.15
2023-03-12 11:36:11,5,304.0,3.15,3.2,2.74,2.76,3.1,3.15
2023-03-12 11:36:12,5,305.0,3.15,3.2,2.74,2.76,3.1,3.15
2023-03-12 11:36:13,5,306.0,3.15,3.2,2.74,2.76,3.1,3.15
2023-03-12 11:36:14,5,307.0,3.15,3.2,2.74,2.76,3.1,3.15
2023-03-12 11:36:15,5,308.0,3.15,3.2,2.74,2.76,3.1,3.15
2023-03-12 11:36:16,5,309.0,3.15,3.2,2.74,2.76,3.1,3.15
2023-03-12 11:36:17,5,310.0,3.15,3.2,2.74,2.76,3.1,3.15
2023-03-12 11:36:18,5,311.0,3.15,3.2,2.74,2.76,3.1,3.15
2023-03-12 11:36:19,5,312.0,3.15,3.2,2.74,2.76,3.1,3.15
2023-03-12 11:36:20,5,313.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:21,5,314.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:22,5,315.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:23,5,316.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:24,5,317.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:25,5,318.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:26,5,319.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:27,5,320.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:28,5,321.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:29,5,322.0,3.15,3.2,2.72,2.76,3.1,3.15
2023-03-12 11:36:30,5,323.0,3.1,3.2,2.72,2.76,3.1,3.15
