Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
03/04/2024 18:01:38,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:39,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:40,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:41,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:42,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:43,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:44,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:45,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:46,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:48,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:49,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:50,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:51,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:52,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:53,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:54,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:55,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:57,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:58,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:59,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:00,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:01,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:02,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:03,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:04,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:05,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:07,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:08,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:02:09,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
