Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:12:59,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:01,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:02,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:04,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:05,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:07,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:08,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:10,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:11,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:13,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:14,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:15,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:17,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:18,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:20,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:21,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:23,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:24,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:25,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:27,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:28,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:30,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:31,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:33,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:34,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:35,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:37,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:38,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:40,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:41,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:42,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:44,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:45,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:47,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:48,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:50,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:51,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:52,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:54,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:55,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:57,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:58,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:00,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:01,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:02,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:04,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:05,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:07,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:08,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:10,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:11,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:12,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:14,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:15,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:17,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:18,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:19,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:21,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:22,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:24,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:25,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:27,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:28,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:29,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:31,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:32,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:34,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:35,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:37,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:38,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:39,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:41,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:42,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:44,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:45,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:47,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:48,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:49,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:51,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:52,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:54,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:55,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:57,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:58,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:59,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
