Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:57:54,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:56,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:58,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:00,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:02,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:04,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:05,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:07,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:08,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:10,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:12,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:14,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:15,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:17,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:19,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:21,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:23,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:24,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:26,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:28,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:30,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:32,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:34,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:35,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:37,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:39,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:41,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:42,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:44,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:46,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:48,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:50,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:51,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:53,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:55,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:57,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:58:59,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:00,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:02,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:04,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:06,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:08,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:09,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:11,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:59:13,Leeds v Hull - Match Odds,G_AUTO2,
