Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
03/04/2024 18:02:47,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:48,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:49,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:50,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:51,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:53,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:54,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:55,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:56,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:57,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:58,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:59,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:00,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:01,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:03,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:04,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:05,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:06,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:07,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:08,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:09,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:10,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:12,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:13,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:14,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:15,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:16,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:17,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:18,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:19,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:20,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:22,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:23,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:24,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:25,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:26,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:27,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:28,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:29,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:30,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:32,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:33,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:34,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:35,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:36,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:37,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:38,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:39,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:41,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:42,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:43,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:44,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:45,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:46,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:47,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:48,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:49,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:51,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:52,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:53,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:54,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:55,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:56,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:57,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:03:58,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:00,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:01,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:02,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:03,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:04,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:05,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:06,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:07,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:08,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:10,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:11,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:12,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:13,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:14,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:15,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:16,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:17,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:19,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:20,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:21,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:22,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:23,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:24,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:25,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:26,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:27,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:29,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:30,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:31,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:32,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:33,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:34,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:35,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:36,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:38,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:39,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:40,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:41,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:42,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:43,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:44,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:45,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:47,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:48,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:49,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:50,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:51,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:52,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:53,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:54,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:56,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:57,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:58,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:04:59,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:05:00,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:05:01,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:05:02,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
