Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
07/04/2024 11:58:46,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:47,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:48,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:49,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:50,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:51,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:52,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:53,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:54,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:55,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:56,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:57,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:58,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:59,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:00,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:01,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:02,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:03,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:04,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:05,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:06,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:07,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:08,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:09,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:10,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:11,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:12,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:13,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:14,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:15,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:16,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:18,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:19,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:20,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:21,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:22,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:23,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:24,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:25,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:26,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:27,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:28,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:29,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:30,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:31,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:32,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:33,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:34,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:59:35,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
