Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:11:22,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:24,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:26,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:27,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:29,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:31,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:32,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:34,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:36,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:37,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:39,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:41,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:42,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:44,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:46,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:47,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:49,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:51,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:52,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:54,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:56,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:57,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:59,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:01,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:02,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:04,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:06,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:08,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:09,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:11,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:13,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:14,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:16,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:18,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:19,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:21,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:23,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:24,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:26,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:28,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:29,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:31,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:33,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:34,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:36,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:38,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:39,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:41,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:43,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:44,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:46,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:48,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:49,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:51,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:53,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:54,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:56,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:58,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:59,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:01,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:02,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:04,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:05,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:07,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:08,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
