Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 15:57:56,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:58,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:00,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:02,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:04,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:06,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:07,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:09,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:11,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:13,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:15,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:17,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:19,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:21,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:23,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:25,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:27,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:28,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:30,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:32,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:34,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:36,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:38,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:40,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:42,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:44,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:45,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:46,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:48,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:50,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:52,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:53,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:55,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:57,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:58:58,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:00,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:02,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:04,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:06,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:08,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:10,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:12,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:14,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:16,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:17,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:19,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:21,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:23,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:25,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:27,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:29,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:31,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:33,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:35,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:37,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:59:39,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
