Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 07:43:26,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:27,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:28,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:29,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:31,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:32,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:33,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:34,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:35,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:36,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:37,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:38,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:39,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:40,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:41,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:42,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:44,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:45,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:46,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:47,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:48,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:49,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:50,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:51,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:52,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:53,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:54,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:55,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:57,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:58,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:59,Fulham v Newcastle - Match Odds,G_AUTO2,
