Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:10:36,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:38,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:40,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:41,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:43,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:45,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:46,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:48,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:50,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:51,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:53,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:55,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:56,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:58,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:00,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:01,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:03,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:05,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:06,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:08,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:10,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:11,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:13,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:15,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:16,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:18,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:20,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:21,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:23,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:25,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:26,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:28,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:30,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:31,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:33,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:35,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:36,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:38,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:40,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:41,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:43,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:45,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:46,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:48,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:50,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:51,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:53,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:55,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:56,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:58,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:00,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:01,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:03,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:05,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:06,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:08,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:10,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:11,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
