Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 07:46:19,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:21,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:22,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:23,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:24,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:25,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:26,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:27,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:28,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:29,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:30,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:31,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:33,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:34,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:35,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:36,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:37,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:38,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:39,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:40,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:41,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:42,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:43,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:44,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:46,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:47,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:48,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:49,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:50,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:51,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:52,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:53,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:54,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:55,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:56,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:57,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:58,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:47:00,Wolves v West Ham - Match Odds,G_AUTO2,
