Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:11:39,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:40,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:42,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:44,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:45,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:47,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:49,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:50,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:52,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:54,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:55,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:57,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:59,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:00,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:02,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:04,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:05,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:07,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:09,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:10,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:12,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:14,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:15,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:17,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:19,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:20,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:22,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:24,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:25,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:27,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:29,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:30,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:32,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:34,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:35,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:37,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:39,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:40,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:42,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:44,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:46,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:47,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:49,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:51,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:52,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:54,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:56,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:57,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:59,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:00,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:02,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:04,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:05,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:07,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:08,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:10,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:11,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:12,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:14,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:15,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:17,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:18,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:20,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:21,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:22,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:24,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:25,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:27,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:28,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:30,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:31,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:32,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:34,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:35,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:37,Augsburg v FC Koln - Match Odds,G_AUTO2,Market,1,marketStatus,0,
