Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:57:30,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:31,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:32,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:33,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:34,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:35,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:36,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:37,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:38,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:39,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:41,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:42,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:43,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:44,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:45,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:46,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:47,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:48,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:49,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:50,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:52,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:54,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:56,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:58,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:00,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:01,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:03,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:05,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:07,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:09,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:11,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:12,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:14,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:16,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:18,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:20,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:22,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:23,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:25,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:27,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:29,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:31,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:32,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:34,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:36,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:38,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:39,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:41,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:43,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:45,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:47,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:48,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:50,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:52,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:54,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:56,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:57,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:58:59,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:01,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:03,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:05,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:06,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:08,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:10,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:12,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:14,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:16,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:17,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:19,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:21,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:23,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:25,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:26,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:28,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:30,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:32,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:34,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:35,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:37,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:39,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:41,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:43,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:44,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:46,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:48,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:50,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:51,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:53,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:55,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:57,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:59:59,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:00,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:02,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:04,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:06,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:08,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:09,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:11,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:13,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:15,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:17,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:18,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:20,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:22,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:24,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:26,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:27,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:29,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:31,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:33,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:35,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:36,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:38,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:40,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:42,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:44,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:45,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:47,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:49,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:51,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:53,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:54,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:56,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:00:58,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:00,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:02,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:03,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:05,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:07,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:09,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:11,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:12,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:14,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:16,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:18,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:20,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:21,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:23,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:25,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:27,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:29,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:30,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:32,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:34,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:36,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:38,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:39,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:41,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:43,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:45,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:46,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:48,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:50,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:52,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:54,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:55,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:57,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:01:59,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:01,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:03,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:04,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:06,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:08,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:10,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:12,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:14,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:15,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:17,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:19,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:21,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:22,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:24,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:26,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:28,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:30,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:31,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:33,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 14:02:35,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
