Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:56:52,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:53,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:54,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:55,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:56,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:57,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:58,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:59,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:00,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:02,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:03,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:04,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:05,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:06,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:07,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:08,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:09,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:10,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:11,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:12,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:13,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:15,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:16,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:17,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:18,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:19,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:20,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:21,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:22,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:23,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:24,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:25,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:27,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:28,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:29,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:30,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:31,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:32,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:33,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:34,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:35,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:36,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:37,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:39,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:40,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:41,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:42,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:43,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:44,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:45,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:46,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:47,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:48,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:50,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:52,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:54,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:56,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:58,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:57:59,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:00,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:02,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:03,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:05,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:07,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:09,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:11,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:13,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:14,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:16,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:18,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:20,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:22,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:58:23,Inter v Empoli - Match Odds,G_AUTO2,
