Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:08:53,Hacken v Mjallby - Match Odds,G_AUTO2,
31/03/2024 13:12:40,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:42,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:44,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:45,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:47,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:49,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:50,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:52,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:54,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:55,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:57,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:59,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:00,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:02,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:04,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:05,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:06,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:08,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:09,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:11,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:12,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:14,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:15,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:17,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:18,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:20,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:21,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:22,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:24,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:25,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:27,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:28,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:30,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:31,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:32,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:34,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:35,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:37,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:38,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:39,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:41,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:42,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:44,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:45,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:47,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:48,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:49,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:51,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:52,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:54,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:55,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:57,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:58,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:13:59,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:01,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:02,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:04,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:05,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:07,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:08,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:09,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:11,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:12,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:14,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:15,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:16,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:18,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:19,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:21,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:22,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:24,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:25,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:26,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:28,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:29,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:31,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:32,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:34,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:35,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:36,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:38,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:39,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:41,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:42,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:44,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:45,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:46,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:48,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:49,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:51,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:52,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:54,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:55,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:56,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:58,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:59,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:00,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:02,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:03,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:04,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:06,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:07,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:08,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:10,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:11,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:12,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:14,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:15,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:16,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:17,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:19,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:20,Hacken v Mjallby - Match Odds,G_AUTO2,Market,1,marketStatus,0,
