Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:56:34,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:35,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:36,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:37,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:38,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:39,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:40,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:41,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:43,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:44,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:45,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:46,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:47,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:48,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:49,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:50,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:51,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:52,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:53,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:54,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:56,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:57,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:58,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:59,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:00,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:01,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:02,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:03,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:04,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:05,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:06,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:07,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:09,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:10,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:11,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:12,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:13,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:14,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:15,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:16,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:17,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:18,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:19,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:21,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:22,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:23,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:24,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:25,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:26,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:27,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:28,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:29,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:30,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:31,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:32,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:34,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:35,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:36,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:37,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:38,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:39,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:40,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:41,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:42,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:43,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:44,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:46,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:47,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:48,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:49,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:51,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:53,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:57:54,AIK v Vasteras SK - Match Odds,G_AUTO2,
