Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:57:44,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:46,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:47,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:48,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:49,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:51,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:53,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:54,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:56,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:57,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:59,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:58:01,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:58:03,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:58:05,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:58:07,Silkeborg v AGF - Match Odds,G_AUTO2,
