Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
03/04/2024 18:04:36,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:37,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:38,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:39,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:40,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:42,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:43,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:44,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:45,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:46,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:47,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:48,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:49,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:51,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:52,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:53,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:54,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:55,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:56,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:57,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:59,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:00,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:01,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:02,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:03,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:04,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:05,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:06,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:07,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:09,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:10,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:11,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:12,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:13,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:14,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:15,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:16,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:18,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:19,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:20,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:21,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:22,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:23,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:24,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:25,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:26,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:28,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:29,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:30,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:31,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:32,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:33,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:34,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:35,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:36,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:38,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:39,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:40,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:41,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:42,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:43,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:44,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:45,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:47,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:48,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:49,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:50,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:51,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:52,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:53,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:54,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:05:55,Man City v Aston Villa - Match Odds,G_AUTO2,
